OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	563145	Chrbonín	1	1	810	80	Tomáš Drda	Tomáš Drda	NK	1	080	32	32.94	0
3107	563145	Chrbonín	1	2	803	80	Ing. Michal Broum	Michal Broum	NK	1	080	93	95.73	1
3107	563145	Chrbonín	1	3	809	80	Miroslava Hovorková	Miroslava Hovorková	NK	1	080	14	14.41	0
3107	563145	Chrbonín	1	4	806	80	Jiří Kvasnička	Jiří Kvasnička	NK	1	080	39	40.14	0
3107	563145	Chrbonín	1	5	808	80	Miroslav Veselý	Miroslav Veselý	NK	1	080	66	67.94	1
3107	563145	Chrbonín	1	6	805	80	Ing. Michala Kvasničková	Michala Kvasničková	NK	1	080	59	60.73	1
3107	563145	Chrbonín	1	7	804	80	Mgr. Marie Kůrková	Marie Kůrková	NK	1	080	38	39.11	0
3107	563145	Chrbonín	1	8	801	80	Kateřina Veselá	Kateřina Veselá	NK	1	080	16	16.47	0
3107	563145	Chrbonín	1	9	816	80	Jana Pistulková	Jana Pistulková	NK	1	080	21	21.61	0
3107	563145	Chrbonín	1	10	813	80	Klára Pacltová	Klára Pacltová	NK	1	080	31	31.91	0
3107	563145	Chrbonín	1	11	817	80	Josef Veselý	Josef Veselý	NK	1	080	16	16.47	0
3107	563145	Chrbonín	1	12	807	80	Jaroslav Tupý	Jaroslav Tupý	NK	1	080	0	0	0
3107	563145	Chrbonín	1	13	812	80	Eva Říhová	Eva Říhová	NK	1	080	61	62.79	1
3107	563145	Chrbonín	1	14	815	80	Ing. Stanislav Chlada	Stanislav Chlada	NK	1	080	46	47.35	1
3107	563145	Chrbonín	1	15	811	80	Miroslav Kazda	Miroslav Kazda	NK	1	080	51	52.5	1
3107	563145	Chrbonín	1	16	814	80	Ing. Pavel Pána	Pavel Pána	NK	1	080	86	88.52	1
3107	563145	Chrbonín	1	17	802	80	Jiří Rysl	Jiří Rysl	NK	1	080	11	11.32	0
