OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6204	555282	Kurdějov	1	1	802	80	Renata Bílková, nezávislý kandidát	Renata Bílková, NK	R.Bílkov	1	080	102	56.84	0
6204	555282	Kurdějov	1	2	901	90	Sdružení nezávislých kandidátů Pro Kurdějov	Sdruž.nezáv.kand.Pro Kurdějov	Kurdějov	1	080	498	30.83	4
6204	555282	Kurdějov	1	3	803	80	Josef Omasta, nezávislý kandidát	Josef Omasta, NK	J.Omasta	1	080	109	60.74	1
6204	555282	Kurdějov	1	4	807	80	Miroslav Zimolka, nezávislý kandidát	Miroslav Zimolka, NK	M. Zimol	1	080	106	59.07	0
6204	555282	Kurdějov	1	5	808	80	Rastislav Kotouček, nezávislý kandidát	Rastislav Kotouček, NK	R. Kotou	1	080	106	59.07	1
6204	555282	Kurdějov	1	6	805	80	Jaroslav Matýšek, nezávislý kandidát	Jaroslav Matýšek, NK	J. Matýš	1	080	131	73	1
6204	555282	Kurdějov	1	7	810	80	Jaroslav Kaňa, nezávislý kandidát	Jaroslav Kaňa, NK	J. Kaňa	1	080	101	56.28	0
6204	555282	Kurdějov	1	8	806	80	Petr Kelbl, nezávislý kandidát	Petr Kelbl, NK	P. Kelbl	1	080	57	31.76	0
6204	555282	Kurdějov	1	9	811	80	Radek Koutný, nezávislý kandidát	Radek Koutný, NK	Koutný	1	080	70	39	0
6204	555282	Kurdějov	1	10	809	80	Radek Sedláček, nezávislý kandidát	Radek Sedláček, NK	R. Sedla	1	080	113	62.97	1
6204	555282	Kurdějov	1	11	804	80	Rudolf Rozboud, nezávislý kandidát	Rudolf Rozboud, NK	R. Rozb	1	080	94	52.38	0
6204	555282	Kurdějov	1	12	801	80	Pavel Unverdorben, nezávislý kandidát	Pavel Unverdorben, NK	P. Unver	1	080	128	71.33	1
