OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	549053	Veselá	1	1	802	80	František Kolář	František Kolář	NK	1	080			
6103	549053	Veselá	1	2	807	80	Pavel Vodrážka	Pavel Vodrážka	NK	1	080			
6103	549053	Veselá	1	3	801	80	Bohumil Bušek	Bohumil Bušek	NK	1	080			
6103	549053	Veselá	1	4	804	80	Ing. František Peroutka	Ing. František Peroutka	NK	1	080			
6103	549053	Veselá	1	5	805	80	Josef Zmeškal	Josef Zmeškal	NK	1	080			
6103	549053	Veselá	1	6	808	80	Štefan Mory	Štefan Mory	NK	1	080			
6103	549053	Veselá	1	7	810	80	Milan Smejkal	Milan Smejkal	NK	1	080			
6103	549053	Veselá	1	8	803	80	František Peroutka st.	František Peroutka st.	NK	1	080			
6103	549053	Veselá	1	9	806	80	Michal Hrnčíř	Michal Hrnčíř	NK	1	080			
6103	549053	Veselá	1	10	809	80	Václav Marek	Václav Marek	NK	1	080			
