OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	599239	Vokov	1	1	802	80	Miroslava Drbalová	Miroslava Drbalová	NK	1	080	91	87.14	1
6103	599239	Vokov	1	2	801	80	František Straka	František Straka	NK	1	080	88	84.26	1
6103	599239	Vokov	1	3	807	80	Jaroslav Bína	Jaroslav Bína	NK	1	080	71	67.98	1
6103	599239	Vokov	1	4	810	80	Josef Mazanec	Josef Mazanec	NK	1	080	91	87.14	1
6103	599239	Vokov	1	5	806	80	Michal Pokorný	Michal Pokorný	NK	1	080	73	69.9	1
6103	599239	Vokov	1	6	805	80	Petr Knežik	Petr Knežik	NK	1	080	81	77.56	1
6103	599239	Vokov	1	7	803	80	Jaroslav Brož	Jaroslav Brož	NK	1	080	37	35.43	0
6103	599239	Vokov	1	8	808	80	Markéta Bínová	Markéta Bínová	NK	1	080	69	66.07	0
6103	599239	Vokov	1	9	809	80	Pavel Kapoun	Pavel Kapoun	NK	1	080	59	56.49	0
6103	599239	Vokov	1	10	804	80	Zbyněk Beníšek	Zbyněk Beníšek	NK	1	080	71	67.98	1
