OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	598470	Osečany	1	1	809	80	František Pšenička, nezávislý kandidát	František Pšenička, NK	NK	1	080	91	70.54	1
2111	598470	Osečany	1	2	801	80	Milan Štemberk, nezávislý kandidát	Milan Štemberk, NK	NK	1	080	124	96.12	1
2111	598470	Osečany	1	3	803	80	Milan Doležal, nezávislý kandidát	Milan Doležal, NK	NK	1	080	116	89.92	1
2111	598470	Osečany	1	4	802	80	Eva Moulíková, nezávislý kandidát	Eva Moulíková, NK	NK	1	080	67	51.93	0
2111	598470	Osečany	1	5	806	80	Vladimír Perníček, nezávislý kandidát	Vladimír Perníček, NK	NK	1	080	109	84.49	1
2111	598470	Osečany	1	6	811	80	Tomáš Chlasták, nezávislý kandidát	Tomáš Chlasták, NK	NK	1	080	114	88.37	1
2111	598470	Osečany	1	7	804	80	Pavel Houda, nezávislý kandidát	Pavel Houda, NK	NK	1	080	78	60.46	1
2111	598470	Osečany	1	8	805	80	Pavel Pechač, nezávislý kandidát	Pavel Pechač, NK	NK	1	080	108	83.72	1
2111	598470	Osečany	1	9	807	80	Martin Moulík, nezávislý kandidát	Martin Moulík, NK	NK	1	080	67	51.93	0
2111	598470	Osečany	1	10	810	80	Petr Stránský, nezávislý kandidát	Petr Stránský, NK	NK	1	080	129	100	1
2111	598470	Osečany	1	11	812	80	Miroslav Nerad, nezávislý kandidát	Miroslav Nerad, NK	NK	1	080	69	53.48	0
2111	598470	Osečany	1	12	808	80	Vladimír Hůla, nezávislý kandidát	Vladimír Hůla, NK	NK	1	080	89	68.99	1
