OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	587516	Meziříčko	1	1	806	80	Radka Rychlá, nezávislý kandidát	Radka Rychlá, NK	NK	1	080	60	66.01	1
6105	587516	Meziříčko	1	2	801	80	Pavel Seknička, nezávislý kandidát	Pavel Seknička, NK	NK	1	080	91	100.12	1
6105	587516	Meziříčko	1	3	809	80	Jan Zeman, nezávislý kandidát	Jan Zeman, NK	NK	1	080	84	92.42	1
6105	587516	Meziříčko	1	4	804	80	Roman Seknička, nezávislý kandidát	Roman Seknička, NK	NK	1	080	63	69.31	1
6105	587516	Meziříčko	1	5	812	80	Markéta Březková, nezávislý kandidát	Markéta Březková, NK	NK	1	080	83	91.32	1
6105	587516	Meziříčko	1	6	815	80	Lubomír Izdný, nezávislý kandidát	Lubomír Izdný, NK	NK	1	080	35	38.5	0
6105	587516	Meziříčko	1	7	807	80	Stanislava Slabá, nezávislý kandidát	Stanislava Slabá, NK	NK	1	080	40	44	0
6105	587516	Meziříčko	1	8	811	80	Milan Březka, nezávislý kandidát	Milan Březka, NK	NK	1	080	48	52.81	1
6105	587516	Meziříčko	1	9	802	80	Dita Janečková, nezávislý kandidát	Dita Janečková, NK	NK	1	080	24	26.4	0
6105	587516	Meziříčko	1	10	805	80	Josef Zeman, nezávislý kandidát	Josef Zeman, NK	NK	1	080	35	38.5	0
6105	587516	Meziříčko	1	11	803	80	Libor Kopřiva, nezávislý kandidát	Libor Kopřiva, NK	NK	1	080	62	68.21	1
6105	587516	Meziříčko	1	12	814	80	Jan Mokrejš, nezávislý kandidát	Jan Mokrejš, NK	NK	1	080	88	96.82	1
6105	587516	Meziříčko	1	13	808	80	Jana Sekničková, nezávislý kandidát	Jana Sekničková, NK	NK	1	080	57	62.71	1
6105	587516	Meziříčko	1	14	813	80	Martina Šestáková, nezávislý kandidát	Martina Šestáková, NK	NK	1	080	19	20.9	0
6105	587516	Meziříčko	1	15	810	80	Martin Zeman, nezávislý kandidát	Martin Zeman, NK	NK	1	080	29	31.9	0
