OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3102	545481	Frymburk	1	1	901	90	Zdravý Frymburk	Zdravý Frymburk	SNK	1	080			
3102	545481	Frymburk	1	2	902	90	"„ OBČANÉ PRO FRYMBURK """	"„ OBČANÉ PRO FRYMBURK """	SNK	1	080			
3102	545481	Frymburk	1	3	903	90	Frymburk náš domov	Frymburk náš domov	SNK	1	080			
3102	545481	Frymburk	1	4	904	90	STRANA NOVÉ GENERACE	STRANA NOVÉ GENERACE	SNK	1	080			
