OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5103	556891	Vratislavice nad Nisou	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2892	9.16	1
5103	556891	Vratislavice nad Nisou	1	2	5	5	Strana zelených	Strana zelených	SZ	1	005	3919	12.41	2
5103	556891	Vratislavice nad Nisou	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3955	12.52	2
5103	556891	Vratislavice nad Nisou	1	4	901	90	Sportovci za Vratislavice	Sportovci za Vratislavice	Sport	1	080	2296	7.27	1
5103	556891	Vratislavice nad Nisou	1	5	119	119	Unie pro sport a zdraví	Unie pro sport a zdraví	USZ	1	119	2595	8.22	1
5103	556891	Vratislavice nad Nisou	1	6	13	13	Občanská demokratická aliance	Občanská demokratická aliance	ODA	1	013	46	2.18	0
5103	556891	Vratislavice nad Nisou	1	7	407	407	SOS pro Vratislavice nad Nisou	SOS pro Vratislavice nad Nisou		2	080,103	3316	10.5	2
5103	556891	Vratislavice nad Nisou	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	9418	29.83	5
5103	556891	Vratislavice nad Nisou	1	9	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1782	5.64	1
5103	556891	Vratislavice nad Nisou	1	10	449	449	SNK Evropští demokraté a nezávislí společně	SNK ED a nezávislí společně		2	080,129	1347	4.26	0
