OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	577545	Stružinec	1	1	803	80	JAROSLAVA KOPECKÁ, nezávislý kandidát	JAROSLAVA KOPECKÁ, NK	NK	1	080	110	34.89	0
5104	577545	Stružinec	1	2	801	80	ZDEŇKA ŠAFRÁNKOVÁ, nezávislý kandidát	ZDEŇKA ŠAFRÁNKOVÁ, NK	NK	1	080	57	18.08	0
5104	577545	Stružinec	1	3	813	80	BLANKA VÁGENKNECHTOVÁ, nezávislý kandidát	BLANKA VÁGENKNECHTOVÁ, NK	NK	1	080	331	105	1
5104	577545	Stružinec	1	4	809	80	JIŘÍ MAŠEK, nezávislý kandidát	JIŘÍ MAŠEK, NK	NK	1	080	125	39.65	0
5104	577545	Stružinec	1	5	806	80	PAVEL BORŮVKA, nezávislý kandidát	PAVEL BORŮVKA, NK	NK	1	080	124	39.33	0
5104	577545	Stružinec	1	6	814	80	TOMÁŠ HENDRYCH, nezávislý kandidát	TOMÁŠ HENDRYCH, NK	NK	1	080	139	44.09	1
5104	577545	Stružinec	1	7	805	80	RENÉ TOKAR, nezávislý kandidát	RENÉ TOKAR, NK	NK	1	080	10	3.17	0
5104	577545	Stružinec	1	8	810	80	PŘEMYSL ŠULC, nezávislý kandidát	PŘEMYSL ŠULC, NK	NK	1	080	209	66.3	1
5104	577545	Stružinec	1	9	807	80	JAN RYNEŠ, nezávislý kandidát	JAN RYNEŠ, NK	NK	1	080	85	26.96	0
5104	577545	Stružinec	1	10	819	80	PETR VÁVRA, nezávislý kandidát	PETR VÁVRA, NK	NK	1	080	262	83.11	1
5104	577545	Stružinec	1	11	808	80	PETR VČELKA, nezávislý kandidát	PETR VČELKA, NK	NK	1	080	142	45.04	1
5104	577545	Stružinec	1	12	804	80	VLADIMÍRA VÁŇOVÁ ŠÍDOVÁ, nezávislý kandidát	VLADIMÍRA VÁŇOVÁ ŠÍDOVÁ, NK	NK	1	080	123	39.02	0
5104	577545	Stružinec	1	13	816	80	MILAN KLIKAR, nezávislý kandidát	MILAN KLIKAR, NK	NK	1	080	327	103.73	1
5104	577545	Stružinec	1	14	812	80	MARIE VRKOSLAVOVÁ, nezávislý kandidát	MARIE VRKOSLAVOVÁ, NK	NK	1	080	122	38.7	0
5104	577545	Stružinec	1	15	815	80	JOSEF TŮMA, nezávislý kandidát	JOSEF TŮMA, NK	NK	1	080	89	28.23	0
5104	577545	Stružinec	1	16	820	80	JOSEF KOPECKÝ, nezávislý kandidát	JOSEF KOPECKÝ, NK	NK	1	080	49	15.54	0
5104	577545	Stružinec	1	17	818	80	MIROSLAVA KUČEROVÁ, nezávislý kandidát	MIROSLAVA KUČEROVÁ, NK	NK	1	080	64	20.3	0
5104	577545	Stružinec	1	18	802	80	PETRA PALIČOVÁ, nezávislý kandidát	PETRA PALIČOVÁ, NK	NK	1	080	151	47.9	1
5104	577545	Stružinec	1	19	817	80	KVĚTOSLAVA TĚHNÍKOVÁ, nezávislý kandidát	KVĚTOSLAVA TĚHNÍKOVÁ, NK	NK	1	080	188	59.64	1
5104	577545	Stružinec	1	20	811	80	ING. MICHAL VOŘECH, nezávislý kandidát	ING. MICHAL VOŘECH, NK	NK	1	080	130	41.24	1
