OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7201	588407	Cetechovice	1	1	801	80	Pavla Váňová, nezávislý kandidát	Pavla Váňová, NK	NK	1	080	31	46.96	0
7201	588407	Cetechovice	1	2	806	80	Ivo Konfál, nezávislý kandidát	Ivo Konfál, NK	NK	1	080	50	75.75	1
7201	588407	Cetechovice	1	3	810	80	Hana Bělíková, nezávislý kandidát	Hana Běliková, NK	NK	1	080	27	40.9	0
7201	588407	Cetechovice	1	4	808	80	Marcela Dohnalová, nezávislý kandidát	Marcela Dohnalová, NK	NK	1	080	34	51.51	1
7201	588407	Cetechovice	1	5	807	80	Jan Chromec, nezávislý kandidát	Jan Chromec, NK	NK	1	080	77	116.66	1
7201	588407	Cetechovice	1	6	804	80	Věra Pleslová, nezávislý kandidát	Věra Pleslová, NK	NK	1	080	34	51.51	1
7201	588407	Cetechovice	1	7	809	80	Richard Dvořák, nezávislý kandidát	Richard Dvořák, NK	NK	1	080	44	66.66	1
7201	588407	Cetechovice	1	8	803	80	Michal Vrbecký, nezávislý kandidát	Michal Vrbecký, NK	NK	1	080	25	37.87	0
7201	588407	Cetechovice	1	9	805	80	Jaromír Plesl, nezávislý kandidát	Jaromír Plesl, NK	NK	1	080	71	107.57	1
7201	588407	Cetechovice	1	10	802	80	Eva Váňová, nezávislý kandidát	Eva Váňová, NK	NK	1	080	69	104.54	1
