OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	544922	Střítež nad Bečvou	1	1	820	80	Kateřina Dobešová, nezávislý kandidát	Kateřina Dobešová, NK	NK	1	080	114	38.49	0
7203	544922	Střítež nad Bečvou	1	2	809	80	Eliška Hronešová, nezávislý kandidát	Eliška Hronešová, NK	NK	1	080	126	42.54	0
7203	544922	Střítež nad Bečvou	1	3	826	80	Igor Dobeš, nezávislý kandidát	Igor Dobeš, NK	NK	1	080	199	67.19	1
7203	544922	Střítež nad Bečvou	1	4	813	80	Milan Dobeš, nezávislý kandidát	Milan Dobeš, NK	NK	1	080	200	67.53	1
7203	544922	Střítež nad Bečvou	1	5	810	80	Marián Semančík, nezávislý kandidát	Marián Semančík, NK	NK	1	080	176	59.43	1
7203	544922	Střítež nad Bečvou	1	6	803	80	Miroslava Hlaváčová, nezávislý kandidát	Miroslava Hlaváčová, NK	NK	1	080	118	39.84	0
7203	544922	Střítež nad Bečvou	1	7	804	80	Dáša Majerová, nezávislý kandidát	Dáša Majerová, NK	NK	1	080	163	55.04	1
7203	544922	Střítež nad Bečvou	1	8	805	80	Miroslav Urban, nezávislý kandidát	Miroslav Urban, NK	NK	1	080	163	55.04	0
7203	544922	Střítež nad Bečvou	1	9	822	80	Tomáš Zajíc, nezávislý kandidát	Tomáš Zajíc, NK	NK	1	080	213	71.92	1
7203	544922	Střítež nad Bečvou	1	10	814	80	Dalibor Švec, nezávislý kandidát	Dalibor Švec, NK	NK	1	080	293	98.94	1
7203	544922	Střítež nad Bečvou	1	11	808	80	Vladislav Vaněk, nezávislý kandidát	Vladislav Vaněk, NK	NK	1	080	165	55.71	1
7203	544922	Střítež nad Bečvou	1	12	802	80	Jarmila Stodůlková, nezávislý kandidát	Jarmila Stodůlková, NK	NK	1	080	161	54.36	0
7203	544922	Střítež nad Bečvou	1	13	817	80	Ivan Lexa, nezávislý kandidát	Ivan Lexa, NK	NK	1	080	200	67.53	1
7203	544922	Střítež nad Bečvou	1	14	821	80	Tomáš Folvarčný, nezávislý kandidát	Tomáš Folvarčný, NK	NK	1	080	200	67.53	1
7203	544922	Střítež nad Bečvou	1	15	819	80	Ladislav Trčka, nezávislý kandidát	Ladislav Trčka, NK	NK	1	080	171	57.74	1
7203	544922	Střítež nad Bečvou	1	16	815	80	Tomáš Pliska, nezávislý kandidát	Tomáš Pliska, NK	NK	1	080	180	60.78	1
7203	544922	Střítež nad Bečvou	1	17	816	80	Václav Kuběj, nezávislý kandidát	Václav Kuběj, NK	NK	1	080	115	38.83	0
7203	544922	Střítež nad Bečvou	1	18	825	80	Markéta Benová, nezávislý kandidát	Markéta Benová, NK	NK	1	080	78	26.33	0
7203	544922	Střítež nad Bečvou	1	19	823	80	Jaroslav Urban, nezávislý kandidát	Jaroslav Urban, NK	NK	1	080	187	63.14	1
7203	544922	Střítež nad Bečvou	1	20	801	80	Jan Jadrníček, nezávislý kandidát	Jan Jadrníček, NK	NK	1	080	221	74.62	1
7203	544922	Střítež nad Bečvou	1	21	824	80	Miloslav Běťák, nezávislý kandidát	Miloslav Běťák, NK	NK	1	080	98	33.09	0
7203	544922	Střítež nad Bečvou	1	22	818	80	Milan Kraus, nezávislý kandidát	Milan Kraus, NK	NK	1	080	158	53.35	0
7203	544922	Střítež nad Bečvou	1	23	807	80	Jaromír Škabraha, nezávislý kandidát	Jaromír Škabraha, NK	NK	1	080	145	48.96	0
7203	544922	Střítež nad Bečvou	1	24	811	80	Petr Videcký, nezávislý kandidát	Petr Videcký, NK	NK	1	080	82	27.69	0
7203	544922	Střítež nad Bečvou	1	25	806	80	Pavel Gerla, nezávislý kandidát	Pavel Gerla, NK	NK	1	080	167	56.39	1
7203	544922	Střítež nad Bečvou	1	26	812	80	Martin Beneš, nezávislý kandidát	Martin Beneš, NK	NK	1	080	349	117.85	1
