OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	534366	Řendějov	1	1	815	80	Robert Včelák	Robert Včelák	NK	1	080	69	58.9	1
2105	534366	Řendějov	1	2	818	80	Vlasta Doudová	Vlasta Doudová	NK	1	080	67	57.19	1
2105	534366	Řendějov	1	3	809	80	Tomáš Cendelín	Tomáš Cendelín	NK	1	080	17	14.51	0
2105	534366	Řendějov	1	4	806	80	Pavel Jelínek	Pavel Jelínek	NK	1	080	81	69.14	1
2105	534366	Řendějov	1	5	810	80	František Cendelín	František Cendelín	NK	1	080	54	46.09	0
2105	534366	Řendějov	1	6	816	80	Tomáš Včelák	Tomáš Včelák	NK	1	080	34	29.02	0
2105	534366	Řendějov	1	7	819	80	Josef Edr	Josef Edr	NK	1	080	9	7.68	0
2105	534366	Řendějov	1	8	811	80	Ladislav Flek	Ladislav Flek	NK	1	080	70	59.75	1
2105	534366	Řendějov	1	9	801	80	Petr Jirovský	Petr Jirovský	NK	1	080	71	60.6	1
2105	534366	Řendějov	1	10	813	80	Stanislav Pešout	Stanislav Pešout	NK	1	080	17	14.51	0
2105	534366	Řendějov	1	11	812	80	Miroslav Šerý	Miroslav Šerý	NK	1	080	12	10.24	0
2105	534366	Řendějov	1	12	807	80	Radek Douda	Radek Douda	NK	1	080	26	22.19	0
2105	534366	Řendějov	1	13	808	80	Alena Vorlová	Alena Vorlová	NK	1	080	64	54.63	1
2105	534366	Řendějov	1	14	803	80	Miroslav Maxa	Miroslav Maxa	NK	1	080	26	22.19	0
2105	534366	Řendějov	1	15	802	80	Petr Polesný	Petr Polesný	NK	1	080	94	80.24	1
2105	534366	Řendějov	1	16	814	80	Jindřich Slavíček	Jindřich Slavíček	NK	1	080	46	39.26	0
2105	534366	Řendějov	1	17	805	80	Josef Edr,ml.	Josef Edr,ml.	NK	1	080	32	27.31	0
2105	534366	Řendějov	1	18	804	80	Martin Vlach	Martin Vlach	NK	1	080	19	16.21	0
2105	534366	Řendějov	1	19	817	80	Bohuslav Tůma	Bohuslav Tůma	NK	1	080	12	10.24	0
