OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	594211	Jezeřany-Maršovice	1	1	901	90	NOVÝ STYL	NOVÝ STYL	SNK	1	080			
6207	594211	Jezeřany-Maršovice	1	2	902	90	PRO VÁS	PRO VÁS	SNK	1	080			
6207	594211	Jezeřany-Maršovice	1	3	903	90	Rodiče pro J-M	Rodiče pro J-M	SNK	1	080			
6207	594211	Jezeřany-Maršovice	1	4	904	90	Sdružení pro rozvoj obce	Sdružení pro rozvoj obce	SNK	1	080			
6207	594211	Jezeřany-Maršovice	1	5	905	90	KONTINUITA A PERSPEKTIVA	KONTINUITA A PERSPEKTIVA	SNK	1	080			
