OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	561177	Nová Buková	1	1	804	80	Marta Kosová, nezávislý kandidát	Marta Kosová, NK	NK	1	080	36	59.57	1
6103	561177	Nová Buková	1	2	806	80	Jaroslav Strnad, nezávislý kandidát	Jaroslav Strnad, NK	NK	1	080	34	56.26	0
6103	561177	Nová Buková	1	3	810	80	Josef Doskočil, nezávislý kandidát	Josef Doskočil, NK	NK	1	080	34	56.26	1
6103	561177	Nová Buková	1	4	809	80	Jaroslav Zelenka, nezávislý kandidát	Jaroslav Zelenka, NK	NK	1	080	46	76.12	1
6103	561177	Nová Buková	1	5	803	80	Václav Kos, nezávislý kandidát	Václav Kos, NK	NK	1	080	29	47.99	0
6103	561177	Nová Buková	1	6	802	80	Jaromír Vondrů, nezávislý kandidát	Jaromír Vondrů, NK	NK	1	080	43	71.15	1
6103	561177	Nová Buková	1	7	805	80	Pavel Kříž, nezávislý kandidát	Pavel Kříž, NK	NK	1	080	55	91.01	1
6103	561177	Nová Buková	1	8	807	80	Jaroslav Syrovátka, nezávislý kandidát	Jaroslav Syrovátka, NK	NK	1	080	33	54.6	0
6103	561177	Nová Buková	1	9	808	80	Lubomír Marták, nezávislý kandidát	Lubomír Marták, NK	NK	1	080	29	47.99	0
6103	561177	Nová Buková	1	10	811	80	Zdeněk Kmoch, nezávislý kandidát	Zdeněk Kmoch, NK	NK	1	080	36	59.57	1
6103	561177	Nová Buková	1	11	801	80	Pavel Tunkl, nezávislý kandidát	Pavel Tunkl, NK	NK	1	080	48	79.43	1
