OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7202	592501	Podolí	1	1	902	90	Alternativa pro Podolí	Alternativa pro Podolí	SNK	1	080	1443	43.62	4
7202	592501	Podolí	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	935	28.26	3
7202	592501	Podolí	1	3	901	90	"Sdružení nezávislých kandidátů ""Život v Podolí 2014"""	"SNK ""Život v Podolí 2014"""	SNK	1	080	930	28.11	2
