OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8106	554227	Vítkovice	1	1	1482	1482	Trikolora	Trikolora	Trikolora+NK	2	080,1227			
8106	554227	Vítkovice	1	2	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
8106	554227	Vítkovice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
8106	554227	Vítkovice	1	4	1018	1018	Politické Hnutí Vítkovice	Politické Hnutí Vítkovice	PHV	1	1018			
8106	554227	Vítkovice	1	5	522	522	Více pro Vítkovice	Více pro Vítkovice	PATRIOTI+NK	2	080,776			
8106	554227	Vítkovice	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
8106	554227	Vítkovice	1	7	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
8106	554227	Vítkovice	1	8	755	755	Ostravak	Ostravak	Ostravak	1	755			
8106	554227	Vítkovice	1	9	768	768	ANO 2011	ANO 2011	ANO	1	768			
8106	554227	Vítkovice	1	10	477	477	VÍTKOVIČTÍ	VÍTKOVIČTÍ	Svobodní+NK	2	080,714			
8106	554227	Vítkovice	1	11	1555	1555	Česká strana sociálně demokratická a hnutí LEČO - LEPŠÍ A ČISTÁ OSTRAVA	Koalice ČSSD, LEČO	ČSSD+LEČO	2	007,1191			
8106	554227	Vítkovice	1	12	1514	1514	ANO, CHCEME LEPŠÍ VÍTKOVICE!	ANO, CHCEME LEPŠÍ VÍTKOVICE!	DOMOV+NK	2	080,1221			
