OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595608	Heřmanov	1	1	801	80	PAVLA CHADIMOVÁ	PAVLA CHADIMOVÁ	NK	1	080	103	100.87	1
6105	595608	Heřmanov	1	2	803	80	VĚRA DOČKALOVÁ	VĚRA DOČKALOVÁ	NK	1	080	82	80.3	1
6105	595608	Heřmanov	1	3	805	80	MARCELA LUNDOVÁ	MARCELA LUNDOVÁ	NK	1	080	60	58.75	1
6105	595608	Heřmanov	1	4	802	80	VÁCLAV DVOŘÁK	VÁCLAV DVOŘÁK	NK	1	080	83	81.28	1
6105	595608	Heřmanov	1	5	804	80	JOSEF CHROMÝ	JOSEF CHROMÝ	NK	1	080	85	83.24	1
6105	595608	Heřmanov	1	6	807	80	LUCIE ZEMANOVÁ	LUCIE ZEMANOVÁ	NK	1	080	53	51.9	0
6105	595608	Heřmanov	1	7	809	80	PETR LUNDA	PETR LUNDA	NK	1	080	35	34.27	0
6105	595608	Heřmanov	1	8	806	80	JOSEF PATÁK	JOSEF PATÁK	NK	1	080	59	57.78	1
6105	595608	Heřmanov	1	9	808	80	MARTIN ZEMAN	MARTIN ZEMAN	NK	1	080	69	67.57	1
6105	595608	Heřmanov	1	10	810	80	LENKA KOUKOLOVÁ	LENKA KOUKOLOVÁ	NK	1	080	87	85.2	1
6105	595608	Heřmanov	1	11	812	80	JIŘÍ HABÁN	JIŘÍ HABÁN	NK	1	080	54	52.88	0
6105	595608	Heřmanov	1	12	811	80	MARIE KEJDOVÁ	MARIE KEJDOVÁ	NK	1	080	44	43.09	0
6105	595608	Heřmanov	1	13	813	80	HANA WIESNEROVÁ	HANA WIESNEROVÁ	NK	1	080	41	40.15	0
6105	595608	Heřmanov	1	14	814	80	RUDOLF BRYCHTA	RUDOLF BRYCHTA	NK	1	080	64	62.67	1
