OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	573400	Loučky	1	1	801	80	Lenka Kvintusová, nezávislý kandidát	Lenka Kvintusová, NK	NK	1	080	65	123.64	1
5104	573400	Loučky	1	2	805	80	Dana Špicová, nezávislý kandidát	Dana Špicová, NK	NK	1	080	42	79.89	1
5104	573400	Loučky	1	3	809	80	Martin Meloun, nezávislý kandidát	Martin Meloun, NK	NK	1	080	29	55.16	1
5104	573400	Loučky	1	4	810	80	Jan Votrubec, nezávislý kandidát	Jan Votrubec, NK	NK	1	080	18	34.23	0
5104	573400	Loučky	1	5	806	80	Jana Kovářová, nezávislý kandidát	Jana Kovářová, NK	NK	1	080	40	76.08	1
5104	573400	Loučky	1	6	803	80	Ing. Adam Sládek, nezávislý kandidát	Ing. Adam Sládek, NK	NK	1	080	34	64.67	1
5104	573400	Loučky	1	7	808	80	Jan Vele, nezávislý kandidát	Jan Vele, NK	NK	1	080	12	22.82	0
5104	573400	Loučky	1	8	811	80	David Kůtek, nezávislý kandidát	David Kůtek, NK	NK	1	080	27	51.35	0
5104	573400	Loučky	1	9	807	80	Bc. Nikol Chludová, nezávislý kandidát	Bc. Nikol Chludová, NK	NK	1	080	42	79.89	1
5104	573400	Loučky	1	10	802	80	Martina Kůtková, nezávislý kandidát	Martina Kůtková, NK	NK	1	080	36	68.47	1
5104	573400	Loučky	1	11	804	80	Jana Hlubučková, nezávislý kandidát	Jana Hlubučková, NK	NK	1	080	23	43.75	0
