OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3204	530131	Přestavlky	1	1	805	80	Jan Vlček, nezávislý kandidát	Jan Vlček, NK	NK	1	080	87	81.96	1
3204	530131	Přestavlky	1	2	803	80	Jana Cubrová, nezávislý kandidát	Jana Cubrová, NK	NK	1	080	105	98.92	1
3204	530131	Přestavlky	1	3	801	80	Marie Aschenbrennerová, nezávislý kandidát	Marie Aschenbrennerová, NK	NK	1	080	69	65	1
3204	530131	Přestavlky	1	4	802	80	Zdeňka Hrubá, nezávislý kandidát	Zdeňka Hrubá, NK	NK	1	080	42	39.56	0
3204	530131	Přestavlky	1	5	808	80	Jan Hegner, nezávislý kandidát	Jan Hegner, NK	NK	1	080	82	77.25	1
3204	530131	Přestavlky	1	6	806	80	Jiří Weber, nezávislý kandidát	Jiří Weber, NK	NK	1	080	105	98.92	1
3204	530131	Přestavlky	1	7	804	80	Ivana Simbartlová, nezávislý kandidát	Ivana Simbartlová, NK	NK	1	080	88	82.9	1
3204	530131	Přestavlky	1	8	809	80	Jan Bezděk, nezávislý kandidát	Jan Bezděk, NK	NK	1	080	68	64.06	0
3204	530131	Přestavlky	1	9	807	80	Jana Hegnerová, nezávislý kandidát	Jana Hegnerová, NK	NK	1	080	97	91.38	1
3204	530140	Milínov	1	1	902	90	Rozvoj Milínova - sdružení nezávislých kandidátů	Rozvoj Milínova - SNK	SNK-CELK	1	080	292	41.85	2
3204	530140	Milínov	1	2	901	90	Sdružení nezávislých	Sdružení nezávislých	SNK-CELK	1	080	522	64.12	5
3204	530182	Žákava	1	1	901	90	Sdružení nezávislých kandidátů Žákava	SNK - Žákava	SNK-CELK	1	080	619	100	7
3204	539716	Měcholupy	1	1	901	90	Sdružení nezávislých kandidátů - I.	Sdruž.nezáv.kand.-míst.celkem	SNK-CELK	1	080	536	70.99	5
3204	539716	Měcholupy	1	2	902	90	Sdružení nezávislých kandidátů - II.	Sdruž.nezáv.kand.-míst.celkem	SNK-CELK	1	080	219	40.6	2
3204	539741	Štěnovický Borek	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	363	22.31	1
3204	539741	Štěnovický Borek	1	2	901	90	Sdružení nezávislých kandidátů - Společně pro Borky	SNK - Společně pro Borky	SPOLEČNĚ	1	080	344	21.14	1
3204	539741	Štěnovický Borek	1	3	449	449	Sdružení SNK ED, NK	Sdružení SNK ED, NK		2	080,129	920	56.54	5
3204	539783	Oplot	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	671	100	7
3204	539821	Horní Lukavice	1	1	903	90	Sdružení nezávislých kandidátů - Pro budoucnost obce	Sdruž.nezáv.kand.-Pro bud.obce	SNK-CELK	1	080	601	42.83	3
3204	539821	Horní Lukavice	1	2	901	90	Sdružení nezávislých kandidátů - Za zlepšení života na vesnici	Sdruž.nezáv.kand.-Za zl.živ.ve	SNK-CELK	1	080	433	30.86	2
3204	539821	Horní Lukavice	1	3	902	90	Sdružení nezávislých kandidátů - Za zlepšení životního prostředí	Sdruž.nezáv.kand.-Za zl.živ.pr	SNK-CELK	1	080	369	26.3	2
3204	539929	Týniště	1	1	802	80	Petra Chmelíková, nezávislý kandidát	Petra Chmelíková, NK	NK	1	080	20	95.23	1
3204	539929	Týniště	1	2	806	80	Miroslav Rybár, nezávislý kandidát	Miroslav Rybár, NK	NK	1	080	19	90.47	1
3204	539929	Týniště	1	3	803	80	Lubomír Kasl, nezávislý kandidát	Lubomír Kasl, NK	NK	1	080	23	109.52	1
3204	539929	Týniště	1	4	801	80	Hana Bláhová, nezávislý kandidát	Hana Bláhová, NK	NK	1	080	18	85.71	1
3204	539929	Týniště	1	5	807	80	Jiří Voráček, nezávislý kandidát	Jiří Voráček, NK	NK	1	080	15	71.42	1
3204	539929	Týniště	1	6	804	80	Josef Rašplička, nezávislý kandidát	Josef Rašplička, NK	NK	1	080	13	61.9	0
3204	539929	Týniště	1	7	805	80	Václava Rašpličková, nezávislý kandidát	Václava Rašpličková, NK	NK	1	080	18	85.71	1
3204	539937	Skašov	1	1	804	80	Jaroslava Boudová, nezávislý kandidát	Jaroslava Boudová, NK	NK	1	080	78	66.91	1
3204	539937	Skašov	1	2	809	80	Yveta Hodková, nezávislý kandidát	Yveta Hodková, NK	NK	1	080	29	24.87	0
3204	539937	Skašov	1	3	808	80	Václav Hlavanič, nezávislý kandidát	Václav Hlavanič, NK	NK	1	080	41	35.17	0
3204	539937	Skašov	1	4	805	80	Ladislav Brand, nezávislý kandidát	Ladislav Brand, NK	NK	1	080	21	18.01	0
3204	539937	Skašov	1	5	814	80	Pavel Mixán, nezávislý kandidát	Pavel Mixán, NK	NK	1	080	11	9.43	0
3204	539937	Skašov	1	6	811	80	Jan Jandík ml., nezávislý kandidát	Jan Jandík ml., NK	NK	1	080	13	11.15	0
3204	539937	Skašov	1	7	807	80	Pavel Heřman, nezávislý kandidát	Pavel Heřman, NK	NK	1	080	22	18.87	0
3204	539937	Skašov	1	8	806	80	Martin Fiala, nezávislý kandidát	Martin Fiala, NK	NK	1	080	107	91.78	1
3204	539937	Skašov	1	9	802	80	Jan Baumruk, nezávislý kandidát	Jan Baumruk, NK	NK	1	080	59	50.61	1
3204	539937	Skašov	1	10	815	80	Karel Šrámek ml., nezávislý kandidát	Karel Šrámek ml., NK	NK	1	080	18	15.44	0
3204	539937	Skašov	1	11	801	80	Jan Baumruk, nezávislý kandidát	Jan Baumruk, NK	NK	1	080	73	62.62	1
3204	539937	Skašov	1	12	803	80	Petr Baumruk, nezávislý kandidát	Petr Baumruk, NK	NK	1	080	60	51.47	1
3204	539937	Skašov	1	13	817	80	Vladimír Tolar, nezávislý kandidát	Vladimír Tolar, NK	NK	1	080	121	103.79	1
3204	539937	Skašov	1	14	818	80	Vladimír Týml, nezávislý kandidát	Vladimír Týml, NK	NK	1	080	59	50.61	0
3204	539937	Skašov	1	15	816	80	Karel Šrámek st., nezávislý kandidát	Karel Šrámek st., NK	NK	1	080	66	56.61	1
3204	539937	Skašov	1	16	810	80	Petr Hůrka, nezávislý kandidát	Petr Hůrka, NK	NK	1	080	15	12.86	0
3204	539937	Skašov	1	17	813	80	Jan Kybic, nezávislý kandidát	Jan Kybic, NK	NK	1	080	18	15.44	0
3204	539937	Skašov	1	18	812	80	Jan Jandík st., nezávislý kandidát	Jan Jandík st., NK	NK	1	080	5	4.28	0
3204	539945	Dolce	1	1	902	90	Sdružení nezávislých kandidátů - Hasiči Dolce	Sdruž.nezáv.kand.-Hasiči Dolce	SNK-CELK	1	080	291	52.23	2
3204	539945	Dolce	1	2	901	90	Sdružení nezávislých kandidátů - Za rozvoj obce	Sdruž.nezáv.kand.-Za rozv.obce	SNK-CELK	1	080	684	70.15	5
3204	540056	Střelice	1	1	901	90	Za obec krásnější	Za obec krásnější	SNK	1	080	134	31.75	1
3204	540056	Střelice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	288	68.24	4
3204	540064	Lisov	1	1	901	90	Nezávislí kandidáti	Nezávislí kandidáti	SNK-CELK	1	080	55	100	5
3204	540102	Nezdřev	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	178	34.03	4
3204	540102	Nezdřev	1	2	801	80	Karel Jiřinec, nezávislý kandidát	Karel Jiřinec, NK	NK	1	080	45	60.22	1
3204	540102	Nezdřev	1	3	802	80	Vladimír Šmidmajer, nezávislý kandidát	Vladimír Šmidmajer, NK	NK	1	080	21	28.1	0
3204	540102	Nezdřev	1	4	803	80	Olga Šmidmajerová, nezávislý kandidát	Olga Šmidmajerová, NK	NK	1	080	8	10.7	0
3204	540102	Nezdřev	1	5	804	80	Michal Větrovec, nezávislý kandidát	Michal Větrovec, NK	NK	1	080	37	49.52	0
3204	540102	Nezdřev	1	6	805	80	Pavel Šoral, nezávislý kandidát	Pavel Šoral, NK	NK	1	080	33	44.16	0
3204	540102	Nezdřev	1	7	806	80	Karel Chaloupka, nezávislý kandidát	Karel Chaloupka, NK	NK	1	080	39	52.19	0
3204	540102	Nezdřev	1	8	807	80	Petr Chlanda, nezávislý kandidát	Petr Chlanda, NK	NK	1	080	51	68.26	1
3204	540102	Nezdřev	1	9	808	80	Jaroslav Brabec, nezávislý kandidát	Jaroslav Brabec, NK	NK	1	080	39	52.19	0
3204	540102	Nezdřev	1	10	809	80	Jiří Šneberger, nezávislý kandidát	Jiří Šneberger, NK	NK	1	080	30	40.15	0
3204	540102	Nezdřev	1	11	810	80	Václav Houba, nezávislý kandidát	Václav Houba, NK	NK	1	080	42	56.21	1
3204	540137	Životice	1	1	801	80	Milan Ocelík, nezávislý kandidát	Milan Ocelík, NK	NK	1	080	31	88.15	1
3204	540137	Životice	1	2	802	80	Zdeněk Ráž, nezávislý kandidát	Zdeněk Ráž, NK	NK	1	080	21	59.71	0
3204	540137	Životice	1	3	803	80	František Motejzík, nezávislý kandidát	František Motejzík, NK	NK	1	080	35	99.52	1
3204	540137	Životice	1	4	804	80	František Šíma, nezávislý kandidát	František Šíma, NK	NK	1	080	26	73.93	1
3204	540137	Životice	1	5	805	80	Jiří Dubec, nezávislý kandidát	Jiří Dubec, NK	NK	1	080	29	82.46	1
3204	540137	Životice	1	6	806	80	Bohumil Němejc, nezávislý kandidát	Bohumil Němejc, NK	NK	1	080	25	71.09	1
3204	540137	Životice	1	7	807	80	Karel Hlinka, nezávislý kandidát	Karel Hlinka, NK	NK	1	080	28	79.62	1
3204	540137	Životice	1	8	808	80	Václav Talůžek, nezávislý kandidát	Václav Talůžek, NK	NK	1	080	16	45.49	0
3204	540200	Kozlovice	1	1	801	80	Jiří Matas, nezávislý kandidát	Jiří Matas, NK	NK	1	080	6	15.96	0
3204	540200	Kozlovice	1	2	802	80	Jaroslav Tomka, nezávislý kandidát	Jaroslav Tomka, NK	NK	1	080	34	90.49	1
3204	540200	Kozlovice	1	3	803	80	Václav Šmíd, nezávislý kandidát	Václav Šmíd, NK	NK	1	080	37	98.47	1
3204	540200	Kozlovice	1	4	804	80	Václav Strejc, nezávislý kandidát	Václav Strejc, NK	NK	1	080	36	95.81	1
3204	540200	Kozlovice	1	5	805	80	Miroslav Staněk, nezávislý kandidát	Miroslav Staněk, NK	NK	1	080	36	95.81	1
3204	540200	Kozlovice	1	6	806	80	Václav Kubík, nezávislý kandidát	Václav Kubík, NK	NK	1	080	20	53.23	1
3204	540200	Kozlovice	1	7	807	80	Václav Jakubčík, nezávislý kandidát	Václav Jakubčík, NK	NK	1	080	20	53.23	0
3204	540200	Kozlovice	1	8	808	80	Miloslav Chládek, nezávislý kandidát	Miloslav Chládek, NK	NK	1	080	32	85.17	1
3204	540200	Kozlovice	1	9	809	80	Václav Český, nezávislý kandidát	Václav Český, NK	NK	1	080	7	18.63	0
3204	540200	Kozlovice	1	10	810	80	Pavel Baroch, nezávislý kandidát	Pavel Baroch, NK	NK	1	080	35	93.15	1
3204	540251	Drahkov	1	1	901	90	Za kvalitní samosprávu	SNK - Za kvalitní samospr.	SNK	1	080	481	100	7
3204	540269	Nová Ves	1	1	801	80	Ivan Kraus, nezávislý kandidát	Ivan Kraus, NK	NK	1	080	96	99.26	1
3204	540269	Nová Ves	1	2	806	80	Aleš Drnec, nezávislý kandidát	Aleš Drnec, NK	NK	1	080	91	94.09	1
3204	540269	Nová Ves	1	3	802	80	Miroslav Sedlák, nezávislý kandidát	Miroslav Sedlák, NK	NK	1	080	98	101.32	1
3204	540269	Nová Ves	1	4	808	80	Roman Gillich, nezávislý kandidát	Roman Gillich, NK	NK	1	080	41	42.39	0
3204	540269	Nová Ves	1	5	804	80	Michal Nedvěd, nezávislý kandidát	Michal Nedvěd, NK	NK	1	080	100	103.39	1
3204	540269	Nová Ves	1	6	803	80	Jiří Drnec, nezávislý kandidát	Jiří Drnec, NK	NK	1	080	85	87.88	1
3204	540269	Nová Ves	1	7	805	80	Milan Týml, nezávislý kandidát	Milan Týml, NK	NK	1	080	85	87.88	1
3204	540269	Nová Ves	1	8	807	80	Luboš Martínek, nezávislý kandidát	Luboš Martínek, NK	NK	1	080	81	83.75	1
3204	540293	Otěšice	1	1	901	90	Sdružení nezávislých kandidátů - Pro společnou vesnici	Sdruž.nezáv.kand.-Pro spol.ves	SNK-CELK	1	080	414	100	7
3204	540307	Chlumy	1	1	901	90	Sdružení nezávislých kandidátů - obce Chlumy	Sdruž.nezáv.kand.-míst.celkem	SNK-CELK	1	080	450	100	7
3204	540340	Nebílovy	1	1	901	90	Sdružení nezávislých kandidátů - Za obec krásnější	Sdruž.nezáv.kand.-Za obec krás	SNK-CELK	1	080	548	60.28	3
3204	540340	Nebílovy	1	2	902	90	Sdružení nezávislých kandidátů - Rozvoj životního a kulturního prostředí	Sdruž.nezáv.kand.Roz.živ.kul.p	SNK-CELK	1	080	361	39.71	2
3204	540412	Předenice	1	1	901	90	Sdružení nezávislých kandidátů obce Předenice	Sdruž.nezáv.kand.ob.Předen.	SNK-CELK	1	080	615	100	7
3204	540421	Radkovice	1	1	809	80	Vratislav Taflík, nezávislý kandidát	Vratislav Taflík, NK	NK	1	080	21	41.4	0
3204	540421	Radkovice	1	2	807	80	Václav Heřman, nezávislý kandidát	Václav Heřman, NK	NK	1	080	35	69.01	1
3204	540421	Radkovice	1	3	804	80	Petr Kodl, nezávislý kandidát	Petr Kodl, NK	NK	1	080	55	108.45	1
3204	540421	Radkovice	1	4	806	80	Miroslav Duchek, nezávislý kandidát	Miroslav Duchek, NK	NK	1	080	46	90.7	1
3204	540421	Radkovice	1	5	801	80	Stanislav Kasl, nezávislý kandidát	Stanislav Kasl, NK	NK	1	080	54	106.47	1
3204	540421	Radkovice	1	6	802	80	Zdeněk Macháček, nezávislý kandidát	Zdeněk Macháček, NK	NK	1	080	15	29.57	0
3204	540421	Radkovice	1	7	803	80	Marie Bradová, nezávislý kandidát	Marie Bradová, NK	NK	1	080	45	88.73	1
3204	540421	Radkovice	1	8	805	80	Zdeněk Hrubý, nezávislý kandidát	Zdeněk Hrubý, NK	NK	1	080	47	92.67	1
3204	540421	Radkovice	1	9	808	80	Josef Kalčík, nezávislý kandidát	Josef Kalčík, NK	NK	1	080	37	72.95	1
3204	540463	Bolkov	1	1	901	90	Sdružení nezávislých kandidátů - Za rozvoj Bolkova	Sdruž.nezáv.kand.-Za rozv.Bol.	SNK-CELK	1	080	175	100	7
3204	540528	Únětice	1	1	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	248	100	5
3204	540617	Líšina	1	1	802	80	Fedor Ostrovský, nezávislý kandidát	Fedor Ostrovský, NK	NK	1	080	58	75.32	1
3204	540617	Líšina	1	2	803	80	Petr Kalčík, nezávislý kandidát	Petr Kalčík, NK	NK	1	080	50	64.93	1
3204	540617	Líšina	1	3	804	80	Josef Langmajer, nezávislý kandidát	Josef Langmajer, NK	NK	1	080	71	92.2	1
3204	540617	Líšina	1	4	805	80	Václav Langmajer, nezávislý kandidát	Václav Langmajer, NK	NK	1	080	48	62.33	0
3204	540617	Líšina	1	5	801	80	Jindra Gröschlová, nezávislý kandidát	Jindra Gröschlová, NK	NK	1	080	57	74.02	1
3204	540617	Líšina	1	6	806	80	Zdeněk Hrdonka, nezávislý kandidát	Zdeněk Hrdonka, NK	NK	1	080	49	63.63	0
3204	540617	Líšina	1	7	807	80	Jiří Češka, nezávislý kandidát	Jiří Češka, NK	NK	1	080	52	67.53	1
3204	540633	Kotovice	1	1	804	80	Ladislav Třeštík, nezávislý kandidát	Ladislav Třeštík, NK	NK	1	080	82	77.35	1
3204	540633	Kotovice	1	2	805	80	Julie Pecherová, nezávislý kandidát	Julie Pecherová, NK	NK	1	080	57	53.77	0
3204	540633	Kotovice	1	3	807	80	Josef Poukar, nezávislý kandidát	Josef Poukar, NK	NK	1	080	74	69.81	1
3204	540633	Kotovice	1	4	809	80	Martin Třeštík, nezávislý kandidát	Martin Třeštík, NK	NK	1	080	70	66.03	1
3204	540633	Kotovice	1	5	808	80	Helena Povolná, nezávislý kandidát	Helena Povolná, NK	NK	1	080	77	72.64	1
3204	540633	Kotovice	1	6	811	80	Zdeněk Fejt, nezávislý kandidát	Zdeněk Fejt, NK	NK	1	080	28	26.41	0
3204	540633	Kotovice	1	7	812	80	Jan Levora, nezávislý kandidát	Jan Levora, NK	NK	1	080	12	11.32	0
3204	540633	Kotovice	1	8	806	80	Anna Seerová, nezávislý kandidát	Anna Seerová, NK	NK	1	080	70	66.03	1
