OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8106	554286	Mariánské Hory a Hulváky	1	1	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	6114	13.29	2
8106	554286	Mariánské Hory a Hulváky	1	2	755	755	Ostravak	Ostravak	Ostravak	1	755	3163	6.87	1
8106	554286	Mariánské Hory a Hulváky	1	3	355	355	Křesťanská a demokratická unie - Československá strana lidová a nezávislí kandidáti	KDU-ČSL a nezávislí kandidáti		2	001,080	3382	7.35	1
8106	554286	Mariánské Hory a Hulváky	1	4	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	13823	30.06	6
8106	554286	Mariánské Hory a Hulváky	1	5	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	603	1.31	0
8106	554286	Mariánské Hory a Hulváky	1	6	721	721	TOP 09	TOP 09	TOP 09	1	721	811	1.76	0
8106	554286	Mariánské Hory a Hulváky	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	4522	9.83	1
8106	554286	Mariánské Hory a Hulváky	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	4492	9.76	1
8106	554286	Mariánské Hory a Hulváky	1	9	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2755	5.99	1
8106	554286	Mariánské Hory a Hulváky	1	10	794	794	Romská demokratická strana	Romská demokratická strana	RDS	1	794	1078	2.34	0
8106	554286	Mariánské Hory a Hulváky	1	11	1027	1027	Ostravské fórum	Ostravské fórum	OF	1	1027	5235	11.38	2
