OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5102	530425	Dalešice	1	1	901	90	LIGA ŽEN	LIGA ŽEN	SNK	1	080			
5102	530425	Dalešice	1	2	902	90	HASIČI DALEŠICE	HASIČI DALEŠICE	SNK	1	080			
5102	546577	Pulečný	1	1	903	90	DÁMSKÁ 7	DÁMSKÁ 7	SNK	1	080			
5102	546577	Pulečný	1	2	901	90	Zdravá obec	Zdravá obec	SNK	1	080			
5102	546577	Pulečný	1	3	902	90	Za lepší obec	Za lepší obec	SNK	1	080			
5102	546577	Pulečný	1	4	904	90	SPULEČNĚ	SPULEČNĚ	SNK	1	080			
5102	546577	Pulečný	1	5	905	90	Obec pro občany	Obec pro občany	SNK	1	080			
5102	546585	Jiřetín pod Bukovou	1	1	901	90	Dohoda	Dohoda	SNK	1	080			
5102	546585	Jiřetín pod Bukovou	1	2	902	90	Dialog	Dialog	SNK	1	080			
5102	563510	Jablonec nad Nisou	1	1	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
5102	563510	Jablonec nad Nisou	1	2	1265	1265	Právo Respekt Odbornost	Právo Respekt Odbornost	PRO 2022	1	1265			
5102	563510	Jablonec nad Nisou	1	3	703	703	Starostové pro Liberecký kraj	Starostové pro Liberecký kraj	SLK	1	703			
5102	563510	Jablonec nad Nisou	1	4	550	550	Pro Jablonec	Pro Jablonec	NBPLK+NK	2	080,780			
5102	563510	Jablonec nad Nisou	1	5	541	541	Piráti a nezávislí	Piráti a nezávislí	Piráti+NK	2	080,720			
5102	563510	Jablonec nad Nisou	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
5102	563510	Jablonec nad Nisou	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
5102	563510	Jablonec nad Nisou	1	8	401	401	DOMOV NAD NISOU	DOMOV NAD NISOU	NEZ+NK	2	080,088			
5102	563510	Jablonec nad Nisou	1	9	480	480	Křížek pro LEVNÉ ENERGIE z městské elektrárny, ODPADY ZDARMA (kdo třídí, neplatí), dostupné PARKOVÁNÍ, POŘÁDEK a BEZP…	Křížek pro LEVNÉ ENERGIE	TOP 09+NK	2	080,721			
5102	563510	Jablonec nad Nisou	1	10	768	768	ANO 2011	ANO 2011	ANO	1	768			
5102	563510	Jablonec nad Nisou	1	11	479	479	Společně pro Jablonec	Společně pro Jablonec	KDUČSL+Zel.+NK	3	001,005,080			
5102	563528	Albrechtice v Jizerských horách	1	1	703	703	Starostové pro Liberecký kraj	Starostové pro Liberecký kraj	SLK	1	703			
5102	563528	Albrechtice v Jizerských horách	1	2	901	90	JIZERSKÉ ALBRECHTICE	JIZERSKÉ ALBRECHTICE	SNK	1	080			
5102	563528	Albrechtice v Jizerských horách	1	3	902	90	ZA OTEVŘENOU OBEC	ZA OTEVŘENOU OBEC	SNK	1	080			
5102	563536	Bedřichov	1	1	901	90	Pro Bedřichov a Jizerky	Pro Bedřichov a Jizerky	SNK	1	080			
5102	563536	Bedřichov	1	2	470	470	Náš Bedřichov	Náš Bedřichov	STAN+NK	2	080,166			
5102	563536	Bedřichov	1	3	902	90	Bedřichov 21	Bedřichov 21	SNK	1	080			
5102	563536	Bedřichov	1	4	903	90	BEDŘICHOV SOBĚ	BEDŘICHOV SOBĚ	SNK	1	080			
5102	563536	Bedřichov	1	5	904	90	SPORTOVNÍ BEDŘICHOV	SPORTOVNÍ BEDŘICHOV	SNK	1	080			
5102	563536	Bedřichov	1	6	475	475	Nezávislí kandidáti pro Bedřichov	NK pro Bedřichov	SLK+NK	2	080,703			
5102	563552	Desná	1	1	475	475	Sdružení pro DESNOU	Sdružení pro DESNOU	SLK+NK	2	080,703			
5102	563552	Desná	1	2	541	541	Desná sobě	Desná sobě	Piráti+NK	2	080,720			
5102	563552	Desná	1	3	470	470	Sportovci pro DESNOU	Sportovci pro DESNOU	STAN+NK	2	080,166			
5102	563561	Držkov	1	1	902	90	Občané Držkova	Občané Držkova	SNK	1	080			
5102	563561	Držkov	1	2	901	90	Držkov 2022	Držkov 2022	SNK	1	080			
5102	563579	Frýdštejn	1	1	811	80	Marcela Náhlovská	Marcela Náhlovská	NK	1	080			
