OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	577570	Syřenov	1	1	808	80	Pavel Stopa	Pavel Stopa	NK	1	080	38	30.75	0
5104	577570	Syřenov	1	2	809	80	Vlastimil Kraus	Vlastimil Kraus	NK	1	080	130	105.2	1
5104	577570	Syřenov	1	3	807	80	Kateřina Nováková	Kateřina Nováková	NK	1	080	106	85.78	1
5104	577570	Syřenov	1	4	812	80	Pavel Sucharda	Pavel Sucharda	NK	1	080	49	39.65	0
5104	577570	Syřenov	1	5	801	80	Milan Bláha	Milan Bláha	NK	1	080	90	72.83	1
5104	577570	Syřenov	1	6	811	80	Pavel Vinklář	Pavel Vinklář	NK	1	080	44	35.6	0
5104	577570	Syřenov	1	7	804	80	Radek Fejfar	Radek Fejfar	NK	1	080	70	56.64	1
5104	577570	Syřenov	1	8	806	80	Bohumil Holeček	Bohumil Holeček	NK	1	080	77	62.31	1
5104	577570	Syřenov	1	9	802	80	Daniela Blažková	Daniela Blažková	NK	1	080	41	33.17	0
5104	577570	Syřenov	1	10	805	80	Renata Hrdličková	Renata Hrdličková	NK	1	080	86	69.59	1
5104	577570	Syřenov	1	11	810	80	Roman Svoboda	Roman Svoboda	NK	1	080	78	63.12	1
5104	577570	Syřenov	1	12	803	80	Jiří Chmelík	Jiří Chmelík	NK	1	080	56	45.31	0
