OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	530735	Staré Hrady	1	1	901	90	PRO STARÉ HRADY	PRO STARÉ HRADY	SNK	1	080			
5202	530735	Staré Hrady	1	2	480	480	Sdružení TOP 09 a nezávislých kandidátů	Sdružení TOP 09 a NK	TOP 09+NK	2	080,721			
5202	548855	Bříšťany	1	1	810	80	Ivana Mejdrová	Ivana Mejdrová	NK	1	080			
5202	548855	Bříšťany	1	2	802	80	Ladislav Čeliš	Ladislav Čeliš	NK	1	080			
5202	548855	Bříšťany	1	3	808	80	Iveta Prchlíková	Iveta Prchlíková	NK	1	080			
5202	548855	Bříšťany	1	4	805	80	Irena Kalinová	Irena Kalinová	NK	1	080			
5202	548855	Bříšťany	1	5	801	80	Roman Krčmařík	Roman Krčmařík	NK	1	080			
5202	548855	Bříšťany	1	6	804	80	Josef Hlaváč	Josef Hlaváč	NK	1	080			
5202	548855	Bříšťany	1	7	811	80	Lukáš Liman	Lukáš Liman	NK	1	080			
5202	548855	Bříšťany	1	8	807	80	Michal Exner	Michal Exner	NK	1	080			
5202	548855	Bříšťany	1	9	803	80	Lucie Čelišová	Lucie Čelišová	NK	1	080			
5202	548855	Bříšťany	1	10	806	80	Petr Tomáš	Petr Tomáš	NK	1	080			
5202	548855	Bříšťany	1	11	809	80	Zdeněk Mikas	Zdeněk Mikas	NK	1	080			
5202	548863	Milovice u Hořic	1	1	804	80	Pavel Pour	Pavel Pour	NK	1	080			
5202	548863	Milovice u Hořic	1	2	808	80	Vlastimil Hruška	Vlastimil Hruška	NK	1	080			
5202	548863	Milovice u Hořic	1	3	805	80	Vladislav Mikas	Vladislav Mikas	NK	1	080			
5202	548863	Milovice u Hořic	1	4	807	80	Petr Antoš	Petr Antoš	NK	1	080			
5202	548863	Milovice u Hořic	1	5	801	80	Martin Včeliš	Martin Včeliš	NK	1	080			
5202	548863	Milovice u Hořic	1	6	803	80	David Kylar	David Kylar	NK	1	080			
