OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	574716	Pardubice I	1	1	1073	1073	Pardubice pro lidi a Soukromníci	Pard. pro lidi a Souk SsČR,PPL		2	716,790	1440	2.06	0
5302	574716	Pardubice I	1	2	537	537	"Naše Pardubice - ""Nechceme Vám vládnout, chceme s Vámi spolupracovat"""	Naše Pardubice, FairPlay,NK		2	080,782	4525	6.49	1
5302	574716	Pardubice I	1	3	538	538	PARDUBÁCI	PARDUBÁCI,Sdružení ČSR, NK		2	080,756	5133	7.37	1
5302	574716	Pardubice I	1	4	339	339	Koalice pro Pardubice ( KDU-ČSL a NESTRANÍCI )	Koal. pro Pard., KDU-ČSL,NESTR		2	001,181	4326	6.21	1
5302	574716	Pardubice I	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	8097	11.62	2
5302	574716	Pardubice I	1	6	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	16917	24.29	5
5302	574716	Pardubice I	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	6032	8.66	1
5302	574716	Pardubice I	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	4980	7.15	1
5302	574716	Pardubice I	1	9	449	449	SDRUŽENÍ PRO PARDUBICE	Sdružení pro Pard. - SNK ED,NK		2	080,129	5059	7.26	1
5302	574716	Pardubice I	1	10	480	480	TOP 09 a nezávislí	TOP 09 a nezávislí		2	080,721	5548	7.96	1
5302	574716	Pardubice I	1	11	522	522	PATRIOTI PARDUBIC	PATRIOTI PARDUBIC, PATRIOTI,NK		2	080,776	4650	6.67	1
5302	574716	Pardubice I	1	12	5	5	Strana zelených	Strana zelených	SZ	1	005	2938	4.21	0
