OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	573876	Zderaz	1	1	803	80	František Šplíchal, nezávislý kandidát	František Šplíchal, NK	NK	1	080	61	43.26	0
5301	573876	Zderaz	1	2	805	80	Helena Obrovská, nezávislý kandidát	Helena Obrovská, NK	NK	1	080	97	68.79	1
5301	573876	Zderaz	1	3	812	80	Petr Nešetřil, nezávislý kandidát	Petr Nešetřil, NK	NK	1	080	38	26.95	0
5301	573876	Zderaz	1	4	813	80	Petr Novák, nezávislý kandidát	Petr Novák, NK	NK	1	080	127	90.07	1
5301	573876	Zderaz	1	5	802	80	František Drahoš, nezávislý kandidát	František Drahoš, NK	NK	1	080	92	65.24	1
5301	573876	Zderaz	1	6	814	80	Václav Nekvinda, nezávislý kandidát	Václav Nekvinda, NK	NK	1	080	104	73.75	1
5301	573876	Zderaz	1	7	811	80	Pavel Zeman, nezávislý kandidát	Pavel Zeman, NK	NK	1	080	90	63.82	1
5301	573876	Zderaz	1	8	810	80	Lukáš Hledík, nezávislý kandidát	Lukáš Hledík, NK	NK	1	080	50	35.46	0
5301	573876	Zderaz	1	9	806	80	Ing. Milan Třasák, nezávislý kandidát	Ing. Milan Třasák, NK	NK	1	080	131	92.9	1
5301	573876	Zderaz	1	10	801	80	Eva Loskotová, nezávislý kandidát	Eva Loskotová, NK	NK	1	080	46	32.62	0
5301	573876	Zderaz	1	11	816	80	Zdeněk Rouha, nezávislý kandidát	Zdeněk Rouha, NK	NK	1	080	107	75.88	1
5301	573876	Zderaz	1	12	808	80	Jiří Talacko, nezávislý kandidát	Jiří Talacko, NK	NK	1	080	75	53.19	1
5301	573876	Zderaz	1	13	809	80	Josef Mareš, nezávislý kandidát	Josef Mareš, NK	NK	1	080	55	39	0
5301	573876	Zderaz	1	14	807	80	Jiří Hledík, nezávislý kandidát	Jiří Hledík, NK	NK	1	080	30	21.27	0
5301	573876	Zderaz	1	15	804	80	František Zavoral, nezávislý kandidát	František Zavoral, NK	NK	1	080	98	69.5	1
5301	573876	Zderaz	1	16	815	80	Václav Pulda, nezávislý kandidát	Václav Pulda, NK	NK	1	080	68	48.22	0
