OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3206	560111	Přívětice	1	1	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTEK	SDRUŽENÍ NEZÁVISL. KANDIDÁTEK	SNK	1	080	495	100	7
