OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	562084	Jickovice	1	1	805	80	JOSEF HOLÁN	JOSEF HOLÁN	NK	1	080			
3104	562084	Jickovice	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
3104	562084	Jickovice	1	3	901	90	Jickovice 2022	Jickovice 2022	SNK	1	080			
3104	562084	Jickovice	1	4	802	80	JAN KUCHTA	JAN KUCHTA	NK	1	080			
3104	562084	Jickovice	1	5	804	80	JAKUB JOSEF HOLÁN	JAKUB JOSEF HOLÁN	NK	1	080			
3104	562084	Jickovice	1	6	809	80	JOSEF SUCHAN	JOSEF SUCHAN	NK	1	080			
3104	562084	Jickovice	1	7	808	80	VÁCLAV PODOJIL	VÁCLAV PODOJIL	NK	1	080			
3104	562084	Jickovice	1	8	803	80	GABRIELA HOLÁNOVÁ	GABRIELA HOLÁNOVÁ	NK	1	080			
3104	562084	Jickovice	1	9	806	80	KLÁRA PODOJILOVÁ	KLÁRA PODOJILOVÁ	NK	1	080			
3104	562084	Jickovice	1	10	807	80	TOMÁŠ VOLF	TOMÁŠ VOLF	NK	1	080			
3104	562084	Jickovice	1	11	801	80	MAREK HRADIL	MAREK HRADIL	NK	1	080			
