OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4203	565717	Terezín	1	1	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	1738	11.79	2
4203	565717	Terezín	1	2	904	90	"""Naděje pro Terezín"""	"""Naděje pro Terezín"""	SNK	1	080	1538	10.44	2
4203	565717	Terezín	1	3	902	90	Změna pro Terezín	Změna pro Terezín	SNK	1	080	1397	10.16	1
4203	565717	Terezín	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1240	8.41	1
4203	565717	Terezín	1	5	470	470	PRO ROZVOJ TEREZÍNA	PRO ROZVOJ TEREZÍNA		2	080,166	1266	8.59	1
4203	565717	Terezín	1	6	901	90	ŽENY TEREZÍNSKA	ŽENY TEREZÍNSKA	SNK	1	080	1717	11.65	2
4203	565717	Terezín	1	7	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	872	5.91	1
4203	565717	Terezín	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1420	9.64	1
4203	565717	Terezín	1	9	903	90	PRO obce a Terezín	PRO obce a Terezín	SNK	1	080	2068	14.03	2
4203	565717	Terezín	1	10	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1474	10	2
