OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	548383	Mladé Bříště	1	1	806	80	Radek Mareš, nezávislý kandidát	Radek Mareš, NK	NK	1	080	72	56.31	1
6103	548383	Mladé Bříště	1	2	805	80	Josef Machek, nezávislý kandidát	Josef Machek, NK	NK	1	080	85	66.48	1
6103	548383	Mladé Bříště	1	3	813	80	Marie Nechvátalová, nezávislý kandidát	Marie Nechvátalová, NK	NK	1	080	62	48.49	1
6103	548383	Mladé Bříště	1	4	810	80	Milan Havel, nezávislý kandidát	Milan Havel, NK	NK	1	080	22	17.2	0
6103	548383	Mladé Bříště	1	5	809	80	Pavel Horáček, nezávislý kandidát	Pavel Horáček, NK	NK	1	080	89	69.6	1
6103	548383	Mladé Bříště	1	6	815	80	Monika Koubková, nezávislý kandidát	Monika Koubková, NK	NK	1	080	37	28.93	0
6103	548383	Mladé Bříště	1	7	812	80	Petr Jírů, nezávislý kandidát	Petr Jírů, NK	NK	1	080	25	19.55	0
6103	548383	Mladé Bříště	1	8	802	80	Václav Bambas, nezávislý kandidát	Václav Bambas, NK	NK	1	080	54	42.23	0
6103	548383	Mladé Bříště	1	9	804	80	Radek Sadský, nezávislý kandidát	Radek Sadský, NK	NK	1	080	43	33.63	0
6103	548383	Mladé Bříště	1	10	803	80	Jaroslav Vácha, nezávislý kandidát	Jaroslav Vácha, NK	NK	1	080	86	67.26	1
6103	548383	Mladé Bříště	1	11	814	80	Michal Vytiska, nezávislý kandidát	Michal Vytiska, NK	NK	1	080	32	25.02	0
6103	548383	Mladé Bříště	1	12	801	80	František Rychetský, nezávislý kandidát	František Rychetský, NK	NK	1	080	37	28.93	0
6103	548383	Mladé Bříště	1	13	807	80	David Hruška, nezávislý kandidát	David Hruška, NK	NK	1	080	85	66.48	1
6103	548383	Mladé Bříště	1	14	816	80	Miloslava Kaněrová, nezávislý kandidát	Miloslava Kaněrová, NK	NK	1	080	71	55.53	1
6103	548383	Mladé Bříště	1	15	811	80	Antonín Kratochvíl, nezávislý kandidát	Antonín Kratochvíl, NK	NK	1	080	45	35.19	0
6103	548383	Mladé Bříště	1	16	808	80	Vladimír Jilich, nezávislý kandidát	Vladimír Jilich, NK	NK	1	080	50	39.1	0
