OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6204	584461	Horní Bojanovice	1	1	901	90	Nezávislí kandidáti Horních Bojanovic	Nezávislí kandidáti H. Bojan.	SNK	1	080	644	23.37	1
6204	584461	Horní Bojanovice	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1006	36.51	3
6204	584461	Horní Bojanovice	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	21	1.33	0
6204	584461	Horní Bojanovice	1	4	902	90	HASIČI A ZAHRÁDKÁŘI PRO NAŠI OBEC	HASIČI A ZAHRÁD. PRO NAŠI OBEC	SNK	1	080	1084	39.34	3
