OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7103	589489	Dřevnovice	1	1	902	90	Strana pro Dřevnovice	Strana pro Dřevnovice	SNK	1	080			
7103	589489	Dřevnovice	1	2	901	90	Za rozkvět obce	Za rozkvět obce	SNK	1	080			
