OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3202	556203	Hlavňovice	1	1	803	80	Pavel Suk, nezávislý kandidát	Pavel Suk, NK	NK	1	080	166	78.75	1
3202	556203	Hlavňovice	1	2	809	80	Luboš Frančík, nezávislý kandidát	Luboš Frančík, NK	NK	1	080	201	95.36	1
3202	556203	Hlavňovice	1	3	806	80	Josef Waldmann, nezávislý kandidát	Josef Waldmann, NK	NK	1	080	211	100.1	1
3202	556203	Hlavňovice	1	4	811	80	Milan Matouš, nezávislý kandidát	Milan Matouš, NK	NK	1	080	174	82.55	1
3202	556203	Hlavňovice	1	5	810	80	Miroslav Klíma, nezávislý kandidát	Miroslav Klíma, NK	NK	1	080	197	93.46	1
3202	556203	Hlavňovice	1	6	807	80	Marta Netrvalová, nezávislý kandidát	Marta Netrvalová, NK	NK	1	080	165	78.28	1
3202	556203	Hlavňovice	1	7	805	80	Milan Trojan, nezávislý kandidát	Milan Trojan, NK	NK	1	080	103	48.86	0
3202	556203	Hlavňovice	1	8	801	80	Jiří Janeček, nezávislý kandidát	Jiří Janeček, NK	NK	1	080	175	83.02	1
3202	556203	Hlavňovice	1	9	804	80	Stanislav Švec, nezávislý kandidát	Stanislav Švec, NK	NK	1	080	123	58.35	0
3202	556203	Hlavňovice	1	10	802	80	Petr Janeček, nezávislý kandidát	Petr Janeček, NK	NK	1	080	153	72.58	1
3202	556203	Hlavňovice	1	11	812	80	Jiří Mautner, nezávislý kandidát	Jiří Mautner, NK	NK	1	080	81	38.42	0
3202	556203	Hlavňovice	1	12	808	80	Josef Hosnedl, nezávislý kandidát	Josef Hosnedl, NK	NK	1	080	148	70.21	1
