OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576361	Kostelec nad Orlicí	1	1	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	5156	10.87	2
5204	576361	Kostelec nad Orlicí	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1803	3.8	0
5204	576361	Kostelec nad Orlicí	1	3	86	86	Iniciativa občanů	Iniciativa občanů	IO	1	086	11291	23.8	6
5204	576361	Kostelec nad Orlicí	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	3649	7.69	2
5204	576361	Kostelec nad Orlicí	1	5	770	770	VÝCHODOČEŠI	VÝCHODOČEŠI	VČ	1	770	4086	8.61	2
5204	576361	Kostelec nad Orlicí	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1185	3.08	0
5204	576361	Kostelec nad Orlicí	1	7	364	364	1316 S PODPOROU STRANY ZELENÝCH	1316 S PODPOROU STR. ZELENÝCH	Zelení+NK	2	005,080	1573	3.48	0
5204	576361	Kostelec nad Orlicí	1	8	113	113	Volba pro město	Volba pro město	VPM	1	113	3265	6.88	1
5204	576361	Kostelec nad Orlicí	1	9	768	768	ANO 2011	ANO 2011	ANO	1	768	7467	15.74	4
5204	576361	Kostelec nad Orlicí	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2092	5.79	1
5204	576361	Kostelec nad Orlicí	1	11	480	480	Nezávislí kandidáti s podporou TOP 09	NK s podporou TOP 09		2	080,721	5855	12.34	3
