OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5101	561860	Nový Bor	1	1	449	449	SNK ED - NOVÝ NOVÝ BOR	SNK ED - NOVÝ NOVÝ BOR		2	080,129	8537	11.28	3
5101	561860	Nový Bor	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	5455	7.2	1
5101	561860	Nový Bor	1	3	170	170	Romská demokratická sociální strana	Romská demokrat.sociální str.	RDSS	1	170	88	2.44	0
5101	561860	Nový Bor	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	23189	30.64	8
5101	561860	Nový Bor	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3076	4.06	0
5101	561860	Nový Bor	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	11869	15.68	4
5101	561860	Nový Bor	1	7	5	5	Strana zelených	Strana zelených	SZ	1	005	5482	7.24	1
5101	561860	Nový Bor	1	8	103	103	Strana pro otevřenou společnost	Str.pro otevřenou společnost	SOS	1	103	7942	10.49	2
5101	561860	Nový Bor	1	9	119	119	Unie pro sport a zdraví	Unie pro sport a zdraví	USZ	1	119	5537	7.31	1
5101	561860	Nový Bor	1	10	102	102	Unie svobody - Demokratická unie	Unie svobody-Demokratická unie	US-DEU	1	102	4486	5.92	1
