OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	533645	Radovesnice II	1	1	810	80	Josef Kukla	Josef Kukla	NK	1	080	89	40.76	0
2104	533645	Radovesnice II	1	2	809	80	Josef Robovský	Josef Robovský	NK	1	080	119	54.5	1
2104	533645	Radovesnice II	1	3	803	80	Pavel Věříš	Pavel Věříš	NK	1	080	139	63.66	1
2104	533645	Radovesnice II	1	4	815	80	JANA JANÍKOVÁ	JANA JANÍKOVÁ	NK	1	080	80	36.64	0
2104	533645	Radovesnice II	1	5	813	80	ZLATA VENTUROVÁ	ZLATA VENTUROVÁ	NK	1	080	49	22.44	0
2104	533645	Radovesnice II	1	6	807	80	VĚRA OLEXOVÁ	VĚRA OLEXOVÁ	NK	1	080	91	41.67	0
2104	533645	Radovesnice II	1	7	804	80	Petr Valouch	Petr Valouch	NK	1	080	78	35.72	0
2104	533645	Radovesnice II	1	8	801	80	Viktor Sodoma	Viktor Sodoma	NK	1	080	206	94.35	1
2104	533645	Radovesnice II	1	9	802	80	FANTA Jiří	FANTA Jiří	NK	1	080	91	41.67	0
2104	533645	Radovesnice II	1	10	817	80	LUKÁŠ HRUBÝ	LUKÁŠ HRUBÝ	NK	1	080	111	50.83	1
2104	533645	Radovesnice II	1	11	816	80	Josef Pešout	Josef Pešout	NK	1	080	57	26.1	0
2104	533645	Radovesnice II	1	12	812	80	JAROSLAV JIRÁK	JAROSLAV JIRÁK	NK	1	080	96	43.96	1
2104	533645	Radovesnice II	1	13	808	80	PETRA LOUMANOVÁ	PETRA LOUMANOVÁ	NK	1	080	73	33.43	0
2104	533645	Radovesnice II	1	14	814	80	Václav Janík	Václav Janík	NK	1	080	127	58.16	1
2104	533645	Radovesnice II	1	15	819	80	VLADIMÍR ŠOLTA	VLADIMÍR ŠOLTA	NK	1	080	110	50.38	1
2104	533645	Radovesnice II	1	16	811	80	Zbyněk Mazura	Zbyněk Mazura	NK	1	080	163	74.65	1
2104	533645	Radovesnice II	1	17	818	80	TOMÁŠ JANÍK	TOMÁŠ JANÍK	NK	1	080	131	60	1
2104	533645	Radovesnice II	1	18	805	80	JIŘÍ SOMR	JIŘÍ SOMR	NK	1	080	67	30.68	0
2104	533645	Radovesnice II	1	19	806	80	Radek Šolta	Radek Šolta	NK	1	080	88	40.3	0
