OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2110	531821	Tachlovice	1	1	902	90	Tachlovice pro všechny generace	Tachlovice pro všechny gener.	SNK	1	080			
2110	531821	Tachlovice	1	2	901	90	Pro jednotné Tachlovice	Pro jednotné Tachlovice	SNK	1	080			
