OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552712	Mlýny	1	1	801	80	Ladislav Musel	Ladislav Musel	NK	1	080			
3107	552712	Mlýny	1	2	810	80	František Havel	František Havel	NK	1	080			
3107	552712	Mlýny	1	3	805	80	Michal Máša	Michal Máša	NK	1	080			
3107	552712	Mlýny	1	4	811	80	Daniela Hálová	Daniela Hálová	NK	1	080			
3107	552712	Mlýny	1	5	804	80	Ondřej Hála	Ondřej Hála	NK	1	080			
3107	552712	Mlýny	1	6	806	80	Josef Bělohlav	Josef Bělohlav	NK	1	080			
3107	552712	Mlýny	1	7	807	80	František Svoboda	František Svoboda	NK	1	080			
3107	552712	Mlýny	1	8	802	80	Martin Hála	Martin Hála	NK	1	080			
3107	552712	Mlýny	1	9	803	80	Marek Černý	Marek Černý	NK	1	080			
3107	552712	Mlýny	1	10	808	80	Richard Spilka	Richard Spilka	NK	1	080			
3107	552712	Mlýny	1	11	809	80	Věra Urbanová	Věra Urbanová	NK	1	080			
