OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2106	571792	Kozomín	1	1	805	80	Lenka Vraná, nezávislý kandidát	Lenka Vraná, NK	NK	1	080	143	80.4	1
2106	571792	Kozomín	1	2	814	80	Tomáš Materna st., nezávislý kandidát	Tomáš Materna st., NK	NK	1	080	46	25.86	0
2106	571792	Kozomín	1	3	813	80	Tomáš Materna ml., nezávislý kandidát	Tomáš Materna ml., NK	NK	1	080	38	21.36	0
2106	571792	Kozomín	1	4	806	80	Jan Vyvadil, nezávislý kandidát	Jan Vyvadil, NK	NK	1	080	118	66.34	1
2106	571792	Kozomín	1	5	804	80	Pavel Mašek, nezávislý kandidát	Pavel Mašek, NK	NK	1	080	114	64.09	1
2106	571792	Kozomín	1	6	801	80	Pavel Pichl, nezávislý kandidát	Pavel Pichl, NK	NK	1	080	80	44.97	1
2106	571792	Kozomín	1	7	807	80	Petr Koukolíček, nezávislý kandidát	Petr Koukolíček, NK	NK	1	080	173	97.26	1
2106	571792	Kozomín	1	8	812	80	Jana Uhrová, nezávislý kandidát	Jana Uhrová, NK	NK	1	080	176	98.95	1
2106	571792	Kozomín	1	9	809	80	Hana Kratochvílová, nezávislý kandidát	Hana Kratochvílová, NK	NK	1	080	77	43.29	0
2106	571792	Kozomín	1	10	803	80	Lucie Tichá, nezávislý kandidát	Lucie Tichá, NK	NK	1	080	45	25.3	0
2106	571792	Kozomín	1	11	802	80	Ing.Martin Čemus, nezávislý kandidát	Ing.Martin Čemus, NK	NK	1	080	31	17.42	0
2106	571792	Kozomín	1	12	808	80	Nikola Horová, nezávislý kandidát	Nikola Horová, NK	NK	1	080	34	19.11	0
2106	571792	Kozomín	1	13	811	80	Petr Kotál, nezávislý kandidát	Petr Kotál, NK	NK	1	080	75	42.16	0
2106	571792	Kozomín	1	14	810	80	Diana Doležalová, nezávislý kandidát	Diana Doležalová, NK	NK	1	080	95	53.41	1
