OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	533513	Malotice	1	1	802	80	Ladislav Netrda	Ladislav Netrda	NK	1	080	103	68.34	1
2104	533513	Malotice	1	2	814	80	Milan Rázek	Milan Rázek	NK	1	080	75	49.76	0
2104	533513	Malotice	1	3	812	80	Josef Procházka ml.	Josef Procházka ml.	NK	1	080	34	22.55	0
2104	533513	Malotice	1	4	813	80	Jan Novák	Jan Novák	NK	1	080	57	37.81	0
2104	533513	Malotice	1	5	810	80	Jiří Kaše	Jiří Kaše	NK	1	080	79	52.41	1
2104	533513	Malotice	1	6	809	80	Antonín Burian	Antonín Burian	NK	1	080	20	13.27	0
2104	533513	Malotice	1	7	803	80	Jiří Král	Jiří Král	NK	1	080	81	53.74	1
2104	533513	Malotice	1	8	816	80	Ladislav Doseděl	Ladislav Doseděl	NK	1	080	35	23.22	0
2104	533513	Malotice	1	9	806	80	Mgr.Tereza Jirkovská	Mgr.Tereza Jirkovská	NK	1	080	92	61.04	1
2104	533513	Malotice	1	10	815	80	Ivana Mičechová	Ivana Mičechová	NK	1	080	39	25.87	0
2104	533513	Malotice	1	11	807	80	František Stárka	František Stárka	NK	1	080	94	62.36	1
2104	533513	Malotice	1	12	805	80	Radka Jirkovská	Radka Jirkovská	NK	1	080	113	74.97	1
2104	533513	Malotice	1	13	801	80	Bohumila Kallaschová	Bohumila Kallaschová	NK	1	080	104	69	1
2104	533513	Malotice	1	14	804	80	Jindřiška Faitová	Jindřiška Faitová	NK	1	080	17	11.27	0
2104	533513	Malotice	1	15	811	80	Lucie Bečvářová	Lucie Bečvářová	NK	1	080	51	33.83	0
2104	533513	Malotice	1	16	808	80	Marie Kučerová	Marie Kučerová	NK	1	080	61	40.47	0
