OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	599280	Komárov	1	1	806	80	Jaroslav Mengler, nezávislý kandidát	Jaroslav Mengler, NK	NK	1	080	45	60.34	1
3107	599280	Komárov	1	2	805	80	Jiří Hřebík, nezávislý kandidát	Jiří Hřebík, NK	NK	1	080	17	22.79	0
3107	599280	Komárov	1	3	804	80	Miroslav Honsa, nezávislý kandidát	Miroslav Honsa, NK	NK	1	080	60	80.45	1
3107	599280	Komárov	1	4	807	80	Marie Podlahová, nezávislý kandidát	Marie Podlahová, NK	NK	1	080	55	73.75	1
3107	599280	Komárov	1	5	809	80	Josef Valenta, nezávislý kandidát	Josef Valenta, NK	NK	1	080	45	60.34	1
3107	599280	Komárov	1	6	801	80	František Malecha, nezávislý kandidát	František Malecha, NK	NK	1	080	70	93.86	1
3107	599280	Komárov	1	7	811	80	Jan Zahrádka, nezávislý kandidát	Jan Zahrádka, NK	NK	1	080	19	25.47	0
3107	599280	Komárov	1	8	803	80	Zdeněk Čančura, nezávislý kandidát	Zdeněk Čančura, NK	NK	1	080	66	88.5	1
3107	599280	Komárov	1	9	808	80	Jana Šoukalová, nezávislý kandidát	Jana Šoukalová, NK	NK	1	080	29	38.88	0
3107	599280	Komárov	1	10	812	80	Jaroslav Liška, nezávislý kandidát	Jaroslav Liška, NK	NK	1	080	47	63.02	1
3107	599280	Komárov	1	11	810	80	Tomáš Zbořil, nezávislý kandidát	Tomáš Zbořil, NK	NK	1	080	31	41.57	0
3107	599280	Komárov	1	12	802	80	Jiří Hanzlík, nezávislý kandidát	Jiří Hanzlík, NK	NK	1	080	38	50.95	0
