OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4102	555479	Potůčky	1	1	803	80	Martin Zábrana	Martin Zábrana	NK	1	080	43	26.52	0
4102	555479	Potůčky	1	2	801	80	Zuzana Švihoriková, DiS.	Zuzana Švihoriková	NK	1	080	63	38.86	0
4102	555479	Potůčky	1	3	804	80	Manfred Schöniger	Manfred Schöniger	NK	1	080	53	32.69	0
4102	555479	Potůčky	1	4	805	80	Vladimír Kvíčera	Vladimír Kvíčera	NK	1	080	73	45.03	0
4102	555479	Potůčky	1	5	807	80	Dagmar Fořtová	Dagmar Fořtová	NK	1	080	69	42.56	0
4102	555479	Potůčky	1	6	901	90	SNK - Potůčky pro všechny	SNK - Potůčky pro všechny	SNK	1	080	917	62.85	9
4102	555479	Potůčky	1	7	808	80	Soňa Volrábová	Soňa Volrábová	NK	1	080	40	24.67	0
4102	555479	Potůčky	1	8	809	80	Jan Husařík	Jan Husařík	NK	1	080	40	24.67	0
4102	555479	Potůčky	1	9	802	80	Michal Gewitscher	Michal Gewitscher	NK	1	080	84	51.81	0
4102	555479	Potůčky	1	10	806	80	Josef Fořt	Josef Fořt	NK	1	080	77	47.49	0
