OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	540579	Křepenice	1	1	805	80	Karel Kodet	Karel Kodet	Karel Kodet	1	080	71	85.88	1
2111	540579	Křepenice	1	2	801	80	Petra Červinková, DiS.	Petra Červinková, DiS.	P. Červink.,DiS	1	080	77	93.14	1
2111	540579	Křepenice	1	3	808	80	Blanka Grošová	Blanka Grošová	Blanka Grošová	1	080	87	105.24	1
2111	540579	Křepenice	1	4	803	80	Jan Krampera	Jan Krampera	Jan Krampera	1	080	58	70.16	1
2111	540579	Křepenice	1	5	811	80	Hana Švagrová	Hana Švagrová	Hana Švagrová	1	080	74	89.51	1
2111	540579	Křepenice	1	6	810	80	David Krameš	David Krameš	David Krameš	1	080	58	70.16	1
2111	540579	Křepenice	1	7	809	80	Petr Hořovský	Petr Hořovský	Petr Hořovský	1	080	90	108.87	1
2111	540579	Křepenice	1	8	807	80	Pavel Chudárek	Pavel Chudárek	Pavel Chudárek	1	080	85	102.82	1
2111	540579	Křepenice	1	9	802	80	Jiří Soukup	Jiří Soukup	Jiří Soukup	1	080	71	85.88	1
2111	540579	Křepenice	1	10	804	80	Richard Mlejnek	Richard Mlejnek	Richard Mlejnek	1	080	37	44.75	0
2111	540579	Křepenice	1	11	806	80	Pavlína Rousková	Pavlína Rousková	Pavlín.Rousková	1	080	36	43.54	0
