OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573159	Lužany	1	1	803	80	Petr Mach	Petr Mach	NK	1	080	206	90.3	1
5202	573159	Lužany	1	2	805	80	Květoslav Berný	Květoslav Berný	NK	1	080	68	29.81	0
5202	573159	Lužany	1	3	807	80	Martina Vorlíčková	Martina Vorlíčková	NK	1	080	139	60.93	1
5202	573159	Lužany	1	4	808	80	Bc. Milan Plecháč	Bc. Milan Plecháč	NK	1	080	217	95.12	1
5202	573159	Lužany	1	5	802	80	Petr Volšička	Petr Volšička	NK	1	080	119	52.16	0
5202	573159	Lužany	1	6	811	80	Ing. Bc. Jaroslav Mikule, LL.M.	Ing. Bc. Jaroslav Mikule LL.M.	NK	1	080	203	88.99	1
5202	573159	Lužany	1	7	801	80	Ing. Martin Mitlöhner	Ing. Martin Mitlöhner	NK	1	080	275	120.55	1
5202	573159	Lužany	1	8	804	80	Mgr. Jana Kučerová	Mgr. Jana Kučerová	NK	1	080	195	85.48	1
5202	573159	Lužany	1	9	809	80	Miloš Hofman	Miloš Hofman	NK	1	080	192	84.16	1
5202	573159	Lužany	1	10	810	80	Petr Tománek	Petr Tománek	NK	1	080	182	79.78	1
5202	573159	Lužany	1	11	806	80	Pavel Provazník	Pavel Provazník	NK	1	080	257	112.66	1
