OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	547034	Praha 11	1	1	195	195	Hnutí pro Prahu 11	Hnutí pro Prahu 11	HPP 11	1	195	268076	24.74	13
1199	547034	Praha 11	1	2	1009	1009	Jižní Město - náš domov	Jižní Město - náš domov	JM-ND	1	1009	65334	6.02	3
1199	547034	Praha 11	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	26934	2.48	0
1199	547034	Praha 11	1	4	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	200963	18.54	9
1199	547034	Praha 11	1	5	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	995	0.29	0
1199	547034	Praha 11	1	6	1399	1399	Občanská demokratická aliance - KRÁSNÁ PRAHA 11	ODA + NK -KRÁSNÁ PRAHA 11	ODA+NK	2	080,1173	5005	0.47	0
1199	547034	Praha 11	1	7	768	768	ANO 2011	ANO 2011	ANO	1	768	161543	14.9	7
1199	547034	Praha 11	1	8	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	14638	1.35	0
1199	547034	Praha 11	1	9	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	54669	5.04	2
1199	547034	Praha 11	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	115151	10.62	5
1199	547034	Praha 11	1	11	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	42643	4.42	0
1199	547034	Praha 11	1	12	659	659	TOP 09 a Starostové a nezávislí	TOP 09 a STAN	TOP+STAN	2	166,721	127617	11.77	6
