OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	513709	Roubanina	1	1	805	80	Petr Luňáček, nezávislý kandidát	Petr Luňáček, NK	NK	1	080	36	62.06	1
6201	513709	Roubanina	1	2	804	80	Dagmar Kobylková, nezávislý kandidát	Dagmar Kobylková, NK	NK	1	080	31	53.44	0
6201	513709	Roubanina	1	3	807	80	Josef David, nezávislý kandidát	Josef David, NK	NK	1	080	33	56.89	1
6201	513709	Roubanina	1	4	811	80	Petr Hloušek, nezávislý kandidát	Petr Hloušek, NK	NK	1	080	31	53.44	0
6201	513709	Roubanina	1	5	808	80	Martin Seidl, nezávislý kandidát	Martin Seidl, NK	NK	1	080	59	101.72	1
6201	513709	Roubanina	1	6	801	80	Michal Kobylka, nezávislý kandidát	Michal Kobylka, NK	NK	1	080	42	72.41	1
6201	513709	Roubanina	1	7	809	80	Petr Dvořáček, nezávislý kandidát	Petr Dvořáček, NK	NK	1	080	56	96.55	1
6201	513709	Roubanina	1	8	802	80	Marcela Elblová, nezávislý kandidát	Marcela Elblová, NK	NK	1	080	37	63.79	1
6201	513709	Roubanina	1	9	803	80	Andrea Kobylková, nezávislý kandidát	Andrea Kobylková, NK	NK	1	080	19	32.75	0
6201	513709	Roubanina	1	10	806	80	Jana Luňáčková, nezávislý kandidát	Jana Luňáčková, NK	NK	1	080	34	58.62	1
6201	513709	Roubanina	1	11	810	80	Dagmar Kobylková, nezávislý kandidát	Dagmar Kobylková, NK	NK	1	080	28	48.27	0
