OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	594989	Tulešice	1	1	802	80	NEZÁVISLÝ KANDIDÁT - VANDA POLICKÁ	NEZ. KANDIDÁT - VANDA POLICKÁ	V.P.	1	080	19	16.02	0
6207	594989	Tulešice	1	2	812	80	NEZÁVISLÝ KANDIDÁT - RŮŽENA ŠANCOVÁ	NK - RŮŽENA ŠANCOVÁ	R.Š.	1	080	45	37.95	0
6207	594989	Tulešice	1	3	803	80	NEZÁVISLÝ KANDIDÁT - JAN ROZMAHEL	NK - JAN ROZMAHEL	J.R.	1	080	80	67.46	1
6207	594989	Tulešice	1	4	813	80	NEZÁVISLÝ KANDIDÁT - LUBOMÍR VALDA	NK - LUBOMÍR VALDA	L.V.	1	080	81	68.31	1
6207	594989	Tulešice	1	5	805	80	NEZÁVISLÝ KANDIDÁT - JAROSLAV MLČOCH	NK - JAROSLAV MLČOCH	J.M.	1	080	47	39.63	0
6207	594989	Tulešice	1	6	810	80	NEZÁVISLÝ KANDIDÁT - JITKA POKORNÁ	NK - JITKA POKORNÁ	J.P.	1	080	73	61.56	1
6207	594989	Tulešice	1	7	808	80	NEZÁVISLÝ KANDIDÁT - JAN PAZDERA	NK - JAN PAZDERA	J.P.	1	080	61	51.44	1
6207	594989	Tulešice	1	8	814	80	NEZÁVISLÝ KANDIDÁT - OTTO GRUNA	NK - OTTO GRUNA	O.G.	1	080	46	38.79	0
6207	594989	Tulešice	1	9	809	80	NEZÁVISLÝ KANDIDÁT - FRANTIŠEK ČERNÝ	NK - FRANTIŠEK ČERNÝ	F.Č.	1	080	49	41.32	0
6207	594989	Tulešice	1	10	815	80	NEZÁVISLÝ KANDIDÁT - MARIE SMEJKALOVÁ	NK - MARIE SMEJKALOVÁ	M.S.	1	080	28	23.61	0
6207	594989	Tulešice	1	11	811	80	NEZÁVISLÝ KANDIDÁT - MILOŠ CHALOUPKA	NK - MILOŠ CHALOUPKA	M.CH.	1	080	59	49.75	1
6207	594989	Tulešice	1	12	807	80	NEZÁVISLÝ KANDIDÁT - JAROMÍR VONDRUŠKA	NK - JAROMÍR VONDRUŠKA	J.V.	1	080	38	32.04	0
6207	594989	Tulešice	1	13	801	80	NEZÁVISLÝ KANDIDÁT - MILENA PROKOPOVÁ	NEZ.KANDIDÁT - M.PROKOPOVÁ	M.P.	1	080	23	19.39	0
6207	594989	Tulešice	1	14	806	80	NEZÁVISLÝ KANDIDÁT - LADISLAV VONDRÁK	NK - LADISLAV VONDRÁK	L.V.	1	080	116	97.83	1
6207	594989	Tulešice	1	15	804	80	NEZÁVISLÝ KANDIDÁT - OLGA DOLEŽALOVÁ	NK - OLGA DOLEŽALOVÁ	O.D.	1	080	65	54.81	1
