OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	568970	Kynice	1	1	807	80	Karel Krajanský, nezávislý kandidát	Karel Krajanský, NK	NK	1	080	52	113.04	1
6101	568970	Kynice	1	2	801	80	Stanislav Prášek, nezávislý kandidát	Stanislav Prášek, NK	NK	1	080	32	69.56	1
6101	568970	Kynice	1	3	810	80	Šárka Matějková, nezávislý kandidát	Šárka Matějková, NK	NK	1	080	45	97.82	1
6101	568970	Kynice	1	4	808	80	Josef Víšek, nezávislý kandidát	Josef Víšek, NK	NK	1	080	36	78.26	1
6101	568970	Kynice	1	5	803	80	Ladislav Jelínek, nezávislý kandidát	Ladislav Jelínek, NK	NK	1	080	29	63.04	1
6101	568970	Kynice	1	6	809	80	Martin Neufus, nezávislý kandidát	Martin Neufus, NK	NK	1	080	30	65.21	1
6101	568970	Kynice	1	7	802	80	Tomáš Francl, nezávislý kandidát	Tomáš Francl, NK	NK	1	080	28	60.86	0
6101	568970	Kynice	1	8	806	80	Bohumil Vosyka, nezávislý kandidát	Bohumil Vosyka, NK	NK	1	080	28	60.86	1
6101	568970	Kynice	1	9	805	80	Pavel Komžák, nezávislý kandidát	Pavel Komžák, NK	NK	1	080	16	34.78	0
6101	568970	Kynice	1	10	804	80	Alena Hoskovcová, nezávislý kandidát	Alena Hoskovcová, NK	NK	1	080	26	56.52	0
