OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2102	531600	Nový Jáchymov	1	1	902	90	SNK Nový Jáchymov - domov pro všechny generace	SNK Nový Jách.-dom.pro vš.gen.	SNK	1	080	784	23.7	2
2102	531600	Nový Jáchymov	1	2	903	90	SNK PRO NOVÝ JÁCHYMOV	SNK PRO NOVÝ JÁCHYMOV	SNK	1	080	733	22.16	2
2102	531600	Nový Jáchymov	1	3	901	90	Sdružení nezávislých kandidátů CHCETE ZMĚNU? MY ANO!	SNK CHCETE ZMĚNU? MY ANO!	SNK	1	080	1790	54.12	5
