OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	571466	Horka	1	1	803	80	DAVID ŠPRONGL	DAVID ŠPRONGL	NK	1	080	109	82.64	1
5301	571466	Horka	1	2	805	80	TOMÁŠ DVOŘÁK	TOMÁŠ DVOŘÁK	NK	1	080	97	73.54	1
5301	571466	Horka	1	3	806	80	Jan ŠINDLER	Jan ŠINDLER	NK	1	080	58	43.97	0
5301	571466	Horka	1	4	809	80	Jiří Burkoň	Jiří Burkoň	NK	1	080	111	84.16	1
5301	571466	Horka	1	5	810	80	Dana Dostálová	Dana Dostálová	NK	1	080	178	134.96	1
5301	571466	Horka	1	6	804	80	Bc. Milan Pazourek	Milan Pazourek	NK	1	080	124	94.01	1
5301	571466	Horka	1	7	801	80	MARTIN VODÁK	MARTIN VODÁK	NK	1	080	115	87.19	1
5301	571466	Horka	1	8	802	80	Vladimír Nepivoda	Vladimír Nepivoda	NK	1	080	106	80.37	1
5301	571466	Horka	1	9	807	80	PAVEL BUDÍNSKÝ	PAVEL BUDÍNSKÝ	NK	1	080	77	58.38	0
5301	571466	Horka	1	10	811	80	PETR ŠTEFEC	PETR ŠTEFEC	NK	1	080	92	69.75	1
5301	571466	Horka	1	11	808	80	TEREZA HORÁKOVÁ	TEREZA HORÁKOVÁ	NK	1	080	120	90.98	1
