OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	537594	Střítež	1	1	803	80	Miloslav Jírů, nezávislý kandidát	Miloslav Jírů, NK	NK	1	080	36	60.86	1
6103	537594	Střítež	1	2	806	80	Miloslav Linhart, nezávislý kandidát	Miloslav Linhart, NK	NK	1	080	12	20.28	0
6103	537594	Střítež	1	3	809	80	Petr Mikeš, nezávislý kandidát	Petr Mikeš, NK	NK	1	080	27	45.65	0
6103	537594	Střítež	1	4	807	80	Simona Malá, nezávislý kandidát	Simona Malá, NK	NK	1	080	11	18.59	0
6103	537594	Střítež	1	5	811	80	Zdeněk Pípal, nezávislý kandidát	Zdeněk Pípal, NK	NK	1	080	56	94.68	1
6103	537594	Střítež	1	6	805	80	Josef Kocour, nezávislý kandidát	Josef Kocour, NK	NK	1	080	43	72.7	1
6103	537594	Střítež	1	7	804	80	Vlasta Jírů, nezávislý kandidát	Vlasta Jírů, NK	NK	1	080	59	99.75	1
6103	537594	Střítež	1	8	801	80	Stanislava Houčková, nezávislý kandidát	Stanislava Houčková, NK	NK	1	080	51	86.23	1
6103	537594	Střítež	1	9	810	80	Richard Mikeš, nezávislý kandidát	Richard Mikeš, NK	NK	1	080	26	43.96	0
6103	537594	Střítež	1	10	802	80	Marie Hrubantová, nezávislý kandidát	Marie Hrubantová, NK	NK	1	080	31	52.41	1
6103	537594	Střítež	1	11	808	80	Jan Malý, nezávislý kandidát	Jan Malý, NK	NK	1	080	34	57.48	1
6103	537594	Střítež	1	12	812	80	Petr Šesták, nezávislý kandidát	Petr Šesták, NK	NK	1	080	28	47.34	0
