OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7204	557170	Ostrata	1	1	901	90	"Sdružení nezávislých kandidátů ""Ostrata 2018"""	"SNK ""Ostrata 2018"""	SNK	1	080	241	36.46	1
7204	557170	Ostrata	1	2	903	90	NEZÁVISLÍ II	NEZÁVISLÍ II	SNK	1	080	791	95.74	5
7204	557170	Ostrata	1	3	902	90	NEZÁVISLÍ I	NEZÁVISLÍ I	SNK	1	080	455	55.07	3
