OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7103	549983	Polomí	1	1	809	80	Ladislav Krbec	Ladislav Krbec	NK	1	080			
7103	549983	Polomí	1	2	810	80	Lubomír Rec	Lubomír Rec	NK	1	080			
7103	549983	Polomí	1	3	803	80	Lenka Studená	Lenka Studená	NK	1	080			
7103	549983	Polomí	1	4	805	80	Marta Fremlová	Marta Fremlová	NK	1	080			
7103	549983	Polomí	1	5	808	80	David Freml	David Freml	NK	1	080			
7103	549983	Polomí	1	6	806	80	Stanislav Pišťák	Stanislav Pišťák	NK	1	080			
7103	549983	Polomí	1	7	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
7103	549983	Polomí	1	8	807	80	Jaroslav Zapletal	Jaroslav Zapletal	NK	1	080			
7103	549983	Polomí	1	9	802	80	Petra Kusá	Petra Kusá	NK	1	080			
7103	549983	Polomí	1	10	804	80	Leoš Pišťák	Leoš Pišťák	NK	1	080			
7103	549983	Polomí	1	11	801	80	Martin Kusý	Martin Kusý	NK	1	080			
