OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	539694	Praha 13	1	1	144	144	Věci veřejné	Věci veřejné	VV	1	144	21563	5.5	1
1199	539694	Praha 13	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	34033	6.51	2
1199	539694	Praha 13	1	3	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	6549	1.43	0
1199	539694	Praha 13	1	4	718	718	OBČANÉ.CZ	OBČANÉ.CZ	Občané	1	718	1096	1.11	0
1199	539694	Praha 13	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	16960	3.05	0
1199	539694	Praha 13	1	6	364	364	Strana zelených a občané Prahy 13	Strana zelených a občané P 13		2	005,080	43395	7.59	3
1199	539694	Praha 13	1	7	721	721	TOP 09	TOP 09	TOP 09	1	721	130751	22.89	9
1199	539694	Praha 13	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	98575	17.25	6
1199	539694	Praha 13	1	9	401	401	Občanská koalice Prahy 13 - Občané Prahy 13 bez politické příslušnosti a NEZÁVISLÍ	Občanská koalice Prahy 13		2	080,088	34299	6	2
1199	539694	Praha 13	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	183979	32.2	12
