OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	544833	Bačkovice	1	1	810	80	Vítězslav Prkna, nezávislý kandidát	Vítězslav Prkna, NK	NK	1	080	52	72.36	1
6104	544833	Bačkovice	1	2	803	80	Marta Tříletá, nezávislý kandidát	Marta Tříletá, NK	NK	1	080	65	90.45	1
6104	544833	Bačkovice	1	3	805	80	Dagmar Tříletá, nezávislý kandidát	Dagmar Tříletá, NK	NK	1	080	44	61.23	1
6104	544833	Bačkovice	1	4	808	80	Veronika Koukalová, nezávislý kandidát	Veronika Koukalová, NK	NK	1	080	38	52.88	0
6104	544833	Bačkovice	1	5	801	80	Jiří Kopr, nezávislý kandidát	Jiří Kopr, NK	NK	1	080	65	90.45	1
6104	544833	Bačkovice	1	6	809	80	Libuše Nevrklová, nezávislý kandidát	Libuše Nevrklová, NK	NK	1	080	70	97.41	1
6104	544833	Bačkovice	1	7	802	80	Josef Tříletý, nezávislý kandidát	Josef Tříletý, NK	NK	1	080	21	29.22	0
6104	544833	Bačkovice	1	8	806	80	Josef Engelmann, nezávislý kandidát	Josef Engelmann, NK	NK	1	080	39	54.27	1
6104	544833	Bačkovice	1	9	807	80	Alena Endlová, nezávislý kandidát	Alena Endlová, NK	NK	1	080	35	48.7	0
6104	544833	Bačkovice	1	10	804	80	Miroslava Raabová, nezávislý kandidát	Miroslava Raabová, NK	NK	1	080	74	102.98	1
