OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8102	598046	Bruzovice	1	1	807	80	Radim Kopřiva	Radim Kopřiva	Kopřiva	1	080	42	13.58	0
8102	598046	Bruzovice	1	2	801	80	Jakub Šnajdr	Jakub Šnajdr	Šnajdr	1	080	77	24.91	0
8102	598046	Bruzovice	1	3	803	80	Jana Michenková	Jana Michenková	Michenko	1	080	94	30.4	0
8102	598046	Bruzovice	1	4	809	80	Lenka Vaňková	Lenka Vaňková	Vaňková	1	080	73	23.61	0
8102	598046	Bruzovice	1	5	802	80	Miroslav Horyna	Miroslav Horyna	Horyna	1	080	102	32.99	0
8102	598046	Bruzovice	1	6	805	80	Pavel Skupin	Pavel Skupin	Skupin	1	080	67	21.67	0
8102	598046	Bruzovice	1	7	808	80	Pavel Neděla	Pavel Neděla	P.Něděla	1	080	176	56.93	0
8102	598046	Bruzovice	1	8	901	90	Bruzovice	Bruzovice	Bruzovic	1	080	1899	68.26	9
8102	598046	Bruzovice	1	9	804	80	Jiří Kočvara	Jiří Kočvara	Kočvara	1	080	121	39.14	0
8102	598046	Bruzovice	1	10	806	80	Lenka Ignasová	Lenka Ignasová	Ignasová	1	080	131	42.37	0
