OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4201	562882	Varnsdorf	1	1	1514	1514	VARNSDORF NÁŠ DOMOV	VARNSDORF NÁŠ DOMOV	DOMOV+NK	2	080,1221			
4201	562882	Varnsdorf	1	2	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
4201	562882	Varnsdorf	1	3	371	371	Město pro lidi	Město pro lidi	ČSSD+NK	2	007,080			
4201	562882	Varnsdorf	1	4	785	785	Zdraví Sport Prosperita	Zdraví Sport Prosperita	PRO Zdraví	1	785			
4201	562882	Varnsdorf	1	5	1482	1482	Vize pro Varnsdorf	Vize pro Varnsdorf	Trikolora+NK	2	080,1227			
4201	562882	Varnsdorf	1	6	355	355	Volba pro město Varnsdorf	Volba pro město Varnsdorf	KDU-ČSL+NK	2	001,080			
4201	562882	Varnsdorf	1	7	1483	1483	NÁŠ VARNSDORF	NÁŠ VARNSDORF	STAN+Piráti+NK	3	080,166,720			
4201	562882	Varnsdorf	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
4201	562882	Varnsdorf	1	9	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088			
4201	562882	Varnsdorf	1	10	768	768	ANO 2011	ANO 2011	ANO	1	768			
4201	562882	Varnsdorf	1	11	482	482	Demokratická strana zelených - ZA PRÁVA ZVÍŘAT – sdružení DSZ - ZA PRÁVA ZVÍŘAT a NK	DSZ-ZA PRÁVA ZVÍŘAT, NK	DSZ+NK	2	080,715			
