OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2107	536261	Loukovec	1	1	804	80	Eva Kopalová, nezávislý kandidát	Eva Kopalová, NK	NK	1	080	94	80.53	1
2107	536261	Loukovec	1	2	802	80	Michal Váňa, nezávislý kandidát	Michal Váňa, NK	NK	1	080	92	78.82	1
2107	536261	Loukovec	1	3	808	80	Radek Koťátko, nezávislý kandidát	Radek Koťátko, NK	NK	1	080	101	86.53	1
2107	536261	Loukovec	1	4	807	80	Naděžda Kudrnáčová, nezávislý kandidát	Naděžda Kudrnáčová, NK	NK	1	080	103	88.24	1
2107	536261	Loukovec	1	5	810	80	Tomáš Patočka, nezávislý kandidát	Tomáš Patočka, NK	NK	1	080	87	74.54	1
2107	536261	Loukovec	1	6	806	80	Milan Hanzl, nezávislý kandidát	Milan Hanzl, NK	NK	1	080	111	95.1	1
2107	536261	Loukovec	1	7	809	80	Tomáš Budinský, nezávislý kandidát	Tomáš Budinský, NK	NK	1	080	40	34.27	0
2107	536261	Loukovec	1	8	805	80	Josef Nedošetko ml., nezávislý kandidát	Josef Nedošetko, NK	NK	1	080	38	32.55	0
2107	536261	Loukovec	1	9	803	80	Vladimíra Samková, nezávislý kandidát	Vladimíra Samková, NK	NK	1	080	56	47.98	0
2107	536261	Loukovec	1	10	801	80	Hana Kudrnáčová, nezávislý kandidát	Hana Kudrnáčová, NK	NK	1	080	95	81.39	1
