OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	577812	Bohuňov	1	1	808	80	Miroslav Kollmann, nezávislý kandidát	Miroslav Kollmann, NK	NK	1	080	65	78.44	1
5303	577812	Bohuňov	1	2	810	80	Daniel Vjater, nezávislý kandidát	Daniel Vjater, NK	NK	1	080	28	33.79	0
5303	577812	Bohuňov	1	3	803	80	Ing. Milan Řihák, nezávislý kandidát	Ing. Milan Řihák, NK	NK	1	080	75	90.51	1
5303	577812	Bohuňov	1	4	804	80	Vojtěch Škaroupka, nezávislý kandidát	Vojtěch Škaroupka, NK	NK	1	080	39	47.06	0
5303	577812	Bohuňov	1	5	807	80	Mgr. Alžběta Boucníková DiS., nezávislý kandidát	Mgr.Alžběta Boucníková DiS.,NK	NK	1	080	69	83.27	1
5303	577812	Bohuňov	1	6	802	80	Ing. Jana Rounová, nezávislý kandidát	Ing. Jana Rounová, NK	NK	1	080	72	86.89	1
5303	577812	Bohuňov	1	7	801	80	David Skála, nezávislý kandidát	David Skála, NK	NK	1	080	61	73.62	1
5303	577812	Bohuňov	1	8	805	80	František Plaček, nezávislý kandidát	František Plaček, NK	NK	1	080	58	70	1
5303	577812	Bohuňov	1	9	809	80	Jiří Samek, nezávislý kandidát	Jiří Samek, NK	NK	1	080	55	66.37	0
5303	577812	Bohuňov	1	10	806	80	Jaroslav Boucník, nezávislý kandidát	Jaroslav Boucník, NK	NK	1	080	58	70	1
