OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5205	579475	Libňatov	1	1	804	80	Mgr. Lenka Nováková	Lenka Nováková	NK	1	080			
5205	579475	Libňatov	1	2	801	80	Eva Gabčanová	Eva Gabčanová	NK	1	080			
5205	579475	Libňatov	1	3	802	80	Mgr. Jan Balcar, Ph.D.	Jan Balcar	NK	1	080			
5205	579475	Libňatov	1	4	807	80	Bc. Jaroslav Pich	Jaroslav Pich	NK	1	080			
5205	579475	Libňatov	1	5	806	80	Tomáš Vašata	Tomáš Vašata	NK	1	080			
5205	579475	Libňatov	1	6	813	80	Adam Zelinka	Adam Zelinka	NK	1	080			
5205	579475	Libňatov	1	7	809	80	Květuše Köhlerová	Květuše Köhlerová	NK	1	080			
5205	579475	Libňatov	1	8	805	80	Ing. Jiří Klement	Jiří Klement	NK	1	080			
5205	579475	Libňatov	1	9	803	80	Aleš Hejna	Aleš Hejna	NK	1	080			
5205	579475	Libňatov	1	10	810	80	Aleš Kosina	Aleš Kosina	NK	1	080			
5205	579475	Libňatov	1	11	812	80	Roman Antoš	Roman Antoš	NK	1	080			
5205	579475	Libňatov	1	12	808	80	Marie Kuldová	Marie Kuldová	NK	1	080			
5205	579475	Libňatov	1	13	811	80	Michal Souček	Michal Souček	NK	1	080			
