OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5203	574066	Horní Radechová	1	1	901	90	"„Za rozvoj obce a spokojenost občanů"""	"„Za rozvoj obce a spokoj. ob."""	SNK	1	080			
5203	574066	Horní Radechová	1	2	902	90	"„Za všestranný rozvoj obce Horní Radechová a Slavíkov"""	"„Za vš. roz. o. HR a Slavíkov"""	SNK	1	080			
