OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	569984	Dolní Přím	1	1	805	80	Jitka Hyžová, nezávislý kandidát	Jitka Hyžová, NK	NK	1	080	79	27.41	0
5201	569984	Dolní Přím	1	2	802	80	Petr Švasta, nezávislý kandidát	Petr Švasta, NK	NK	1	080	334	115.92	1
5201	569984	Dolní Přím	1	3	815	80	Ing. Jan Sejpka, nezávislý kandidát	Ing. Jan Sejpka, NK	NK	1	080	109	37.83	0
5201	569984	Dolní Přím	1	4	803	80	Zdeňka Podzimková, nezávislý kandidát	Zdeňka Podzimková, NK	NK	1	080	84	29.15	0
5201	569984	Dolní Přím	1	5	813	80	Josef Blažej, nezávislý kandidát	Josef Blažej, NK	NK	1	080	112	38.87	0
5201	569984	Dolní Přím	1	6	801	80	Vratislav Ševčík, nezávislý kandidát	Vratislav Ševčík, NK	NK	1	080	209	72.54	1
5201	569984	Dolní Přím	1	7	818	80	Bc. Ladislava Tichá, nezávislý kandidát	Bc. Ladislava Tichá, NK	NK	1	080	153	53.1	1
5201	569984	Dolní Přím	1	8	814	80	Vítězslav Třebeška, nezávislý kandidát	Vítězslav Třebeška, NK	NK	1	080	151	52.41	1
5201	569984	Dolní Přím	1	9	817	80	Jana Burketová, nezávislý kandidát	Jana Burketová, NK	NK	1	080	131	45.46	0
5201	569984	Dolní Přím	1	10	812	80	Lenka Roušalová Kubcová, nezávislý kandidát	Lenka Roušalová Kubcová, NK	NK	1	080	52	18.04	0
5201	569984	Dolní Přím	1	11	810	80	Ing. Hana Vycpálková, nezávislý kandidát	Ing. Hana Vycpálková, NK	NK	1	080	139	48.24	1
5201	569984	Dolní Přím	1	12	811	80	Roman Mlateček, nezávislý kandidát	Roman Mlateček, NK	NK	1	080	109	37.83	0
5201	569984	Dolní Přím	1	13	807	80	Zdeněk Fikr, nezávislý kandidát	Zdeněk Fikr, NK	NK	1	080	106	36.79	0
5201	569984	Dolní Přím	1	14	804	80	Ilona Fišerová, nezávislý kandidát	Ilona Fišerová, NK	NK	1	080	168	58.31	1
5201	569984	Dolní Přím	1	15	816	80	Svatopluk Adamíra, nezávislý kandidát	Svatopluk Adamíra, NK	NK	1	080	167	57.96	1
5201	569984	Dolní Přím	1	16	809	80	Roman Fejfar, nezávislý kandidát	Roman Fejfar, NK	NK	1	080	187	64.9	1
5201	569984	Dolní Přím	1	17	808	80	Tomáš Pavlát, nezávislý kandidát	Tomáš Pavlát, NK	NK	1	080	106	36.79	0
5201	569984	Dolní Přím	1	18	806	80	Ladislava Rajnltová, nezávislý kandidát	Ladislava Rajnltová, NK	NK	1	080	197	68.37	1
