OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552798	Oldřichov	1	1	808	80	Josef Kocura, nezávislý kandidát	Josef Kocura, NK	NK	1	080	93	84.1	1
3107	552798	Oldřichov	1	2	805	80	Pavel Kobliha, nezávislý kandidát	Pavel Kobliha, NK	NK	1	080	75	67.82	1
3107	552798	Oldřichov	1	3	809	80	Jiří Novotný, nezávislý kandidát	Jiří Novotný, NK	NK	1	080	71	64.21	0
3107	552798	Oldřichov	1	4	804	80	Zdeněk Lhoták, nezávislý kandidát	Zdeněk Lhoták, NK	NK	1	080	87	78.68	1
3107	552798	Oldřichov	1	5	810	80	Zdeňka Mrázková, nezávislý kandidát	Zdeňka Mrázková, NK	NK	1	080	109	98.57	1
3107	552798	Oldřichov	1	6	801	80	Jaroslav Němec, nezávislý kandidát	Jaroslav Němec, NK	NK	1	080	60	54.26	0
3107	552798	Oldřichov	1	7	806	80	Martin Prchal, nezávislý kandidát	Martin Prchal, NK	NK	1	080	73	66.02	1
3107	552798	Oldřichov	1	8	803	80	Antonie Plecitá, nezávislý kandidát	Antonie Plecitá, NK	NK	1	080	88	79.58	1
3107	552798	Oldřichov	1	9	802	80	Jan Otradovec, nezávislý kandidát	Jan Otradovec, NK	NK	1	080	75	67.82	1
3107	552798	Oldřichov	1	10	807	80	Pavel Lhoták, nezávislý kandidát	Pavel Lhoták, NK	NK	1	080	43	38.88	0
