OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4207	554804	Ústí nad Labem	1	1	704	704	Severočeši.cz	Severočeši.cz	S.cz	1	704	49150	5.95	2
4207	554804	Ústí nad Labem	1	2	708	708	Strana pro ekologii a zdraví	Strana pro ekologii a zdraví	SEZ	1	708	5489	0.66	0
4207	554804	Ústí nad Labem	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	192890	23.36	11
4207	554804	Ústí nad Labem	1	4	5	5	Strana zelených	Strana zelených	SZ	1	005	28257	3.42	0
4207	554804	Ústí nad Labem	1	5	183	183	Alternativa pro občany	Alternativa pro občany	AO	1	183	13298	1.61	0
4207	554804	Ústí nad Labem	1	6	164	164	Evropská strana důstojného stáří	Evropská str.důstojného stáří	ESDS	1	164	11857	1.43	0
4207	554804	Ústí nad Labem	1	7	144	144	Věci veřejné	Věci veřejné	VV	1	144	22710	2.82	0
4207	554804	Ústí nad Labem	1	8	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2134	0.63	0
4207	554804	Ústí nad Labem	1	9	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	100739	12.2	5
4207	554804	Ústí nad Labem	1	10	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	3240	0.76	0
4207	554804	Ústí nad Labem	1	11	720	720	Česká pirátská strana	Česká pirátská strana	ČPS	1	720	17148	2.13	0
4207	554804	Ústí nad Labem	1	12	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	156838	18.99	9
4207	554804	Ústí nad Labem	1	13	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	26159	3.16	0
4207	554804	Ústí nad Labem	1	14	142	142	Strana Zdraví Sportu Prosperity	Str.Zdraví Sportu Prosperity	SZSP	1	142	99839	12.09	5
4207	554804	Ústí nad Labem	1	15	721	721	TOP 09	TOP 09	TOP 09	1	721	95774	11.6	5
