OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	563897	Žíšov	1	1	902	90	SNK ŽÍŠOV 2018	SNK ŽÍŠOV 2018	SNK	1	080	514	51.81	4
3107	563897	Žíšov	1	2	901	90	Sdružení nezávislých kandidátů obce Žíšov	SNK obce Žíšov	SNK	1	080	478	48.18	3
